Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2009-09-16,OFSS,EQ,1781.9,1798.8,1809.0,1781.0,1792.0,1791.05,1793.97,34311,6155302715000.0,,12895.0,0.37579999999999997
2009-09-17,OFSS,EQ,1791.05,1791.05,1818.95,1773.0,1782.5,1782.9,1792.1,29903,5358921305000.0,,9702.0,0.32439999999999997
2009-09-18,OFSS,EQ,1782.9,1783.05,1799.0,1775.3,1785.0,1790.45,1783.79,47655,8500662420000.0,,33416.0,0.7012
2009-09-22,OFSS,EQ,1790.45,1725.0,1819.95,1725.0,1806.0,1810.5,1810.0,43235,7825519745000.0,,23245.0,0.5376
2009-09-23,OFSS,EQ,1810.5,1792.0,1816.45,1786.0,1790.0,1789.8,1792.82,26660,4779654970000.0,,17301.0,0.6489
2009-09-24,OFSS,EQ,1789.8,1789.0,1805.0,1717.0,1758.0,1772.1,1777.89,110020,19560395335000.0,,69593.0,0.6325000000000001
2009-09-25,OFSS,EQ,1772.1,1763.0,1788.0,1750.05,1760.0,1762.0,1765.6,36828,6502354845000.0,,20140.0,0.5468999999999999
2009-09-29,OFSS,EQ,1762.0,1780.0,1847.0,1770.05,1815.9,1812.3,1819.76,159222,28974569470000.0,,82854.0,0.5204
2009-09-30,OFSS,EQ,1812.3,1834.95,1865.0,1823.05,1836.0,1840.55,1845.71,94967,17528122135000.0,,40877.0,0.4304
2009-10-01,OFSS,EQ,1840.55,1840.0,1870.0,1808.1,1845.0,1849.45,1846.5,94849,17513851650000.0,,48894.0,0.5155
2009-10-05,OFSS,EQ,1849.45,1835.0,1860.0,1777.0,1777.0,1786.65,1812.68,44467,8060438105000.0,,27405.0,0.6163000000000001
2009-10-06,OFSS,EQ,1786.65,1805.0,1817.8,1772.3,1805.0,1809.55,1792.24,50488,9048673175000.0,,21184.0,0.41960000000000003
2009-10-07,OFSS,EQ,1809.55,1826.8,1908.4,1780.0,1861.1,1864.95,1861.76,188893,35167332180000.0,,60602.0,0.3208
2009-10-08,OFSS,EQ,1864.95,1870.0,1988.0,1865.0,1974.9,1964.6,1936.81,322855,62530971750000.0,,136814.0,0.4238
2009-10-09,OFSS,EQ,1964.6,2009.4,2139.0,1985.0,2105.0,2097.7,2093.04,629518,131760779300000.0,,206989.0,0.32880000000000004
2009-10-12,OFSS,EQ,2097.7,2110.0,2198.6,2090.0,2145.0,2139.95,2150.58,353513,76025915360000.0,,95681.0,0.2707
2009-10-14,OFSS,EQ,2139.95,2171.0,2180.0,2090.0,2114.9,2119.0,2127.81,136212,28983381414999.996,,38726.0,0.2843
2009-10-15,OFSS,EQ,2119.0,2125.0,2193.45,1990.0,2150.0,2158.75,2136.66,172080,36767697555000.0,,54913.0,0.3191
2009-10-16,OFSS,EQ,2158.75,2170.0,2212.1,2125.0,2155.0,2158.0,2175.23,187705,40830143725000.0,,62406.0,0.3325
2009-10-17,OFSS,EQ,2158.0,2135.0,2200.0,2135.0,2165.0,2165.65,2166.45,14676,3179489095000.0,,4000.0,0.2726
2009-10-20,OFSS,EQ,2165.65,2174.0,2185.0,2125.05,2130.0,2134.85,2148.84,45734,9827508780000.0,,13606.0,0.2975
2009-10-21,OFSS,EQ,2134.85,2136.0,2164.0,2062.2,2087.4,2086.3,2126.94,43659,9286002675000.0,,12544.0,0.2873
2009-10-22,OFSS,EQ,2086.3,2050.25,2157.5,2050.25,2089.5,2084.4,2112.57,115443,24388102840000.0,,35619.0,0.3085
2009-10-23,OFSS,EQ,2084.4,2099.0,2125.0,2060.05,2070.0,2070.4,2087.3,36834,7688366205000.0,,11651.0,0.31629999999999997
2009-10-26,OFSS,EQ,2070.4,2077.9,2206.5,2068.0,2193.95,2178.3,2166.54,235537,51029956290000.0,,67367.0,0.28600000000000003
2009-10-27,OFSS,EQ,2178.3,2185.0,2250.0,2060.3,2160.0,2158.65,2178.24,347195,75627270445000.0,,96392.0,0.2776
2009-10-28,OFSS,EQ,2158.65,2155.0,2188.0,2095.0,2140.1,2147.65,2143.46,95639,20499828790000.0,,23883.0,0.2497
2009-10-29,OFSS,EQ,2147.65,2130.0,2139.9,2070.2,2094.0,2084.2,2102.6,93747,19711289280000.0,,39871.0,0.4253
2009-10-30,OFSS,EQ,2084.2,2101.0,2164.25,2100.0,2131.0,2125.9,2130.36,85739,18265530965000.0,,28511.0,0.3325
2009-11-03,OFSS,EQ,2125.9,2124.0,2137.0,1950.05,1964.0,1975.4,2043.39,136106,27811787189999.996,,48120.0,0.35350000000000004
2009-11-04,OFSS,EQ,1975.4,1995.0,2050.0,1912.0,2050.0,2038.45,1991.07,150900,30045209689999.996,,39639.0,0.2627
2009-11-05,OFSS,EQ,2038.45,2050.0,2102.5,2006.0,2070.0,2062.5,2054.24,82671,16982568625000.0,,18538.0,0.2242
2009-11-06,OFSS,EQ,2062.5,2083.0,2225.2,2081.5,2186.0,2194.2,2173.15,244267,53082967780000.0,,74710.0,0.3059
2009-11-09,OFSS,EQ,2194.2,2200.0,2216.4,2151.0,2212.0,2207.05,2192.01,112770,24719268745000.0,,32176.0,0.2853
2009-11-10,OFSS,EQ,2207.05,2220.0,2268.0,2140.0,2152.75,2153.6,2215.31,186073,41220875125000.0,,57860.0,0.311
2009-11-11,OFSS,EQ,2153.6,2190.0,2300.0,2137.0,2282.05,2282.4,2248.98,228952,51490763115000.0,,88774.0,0.38770000000000004
2009-11-12,OFSS,EQ,2282.4,2283.0,2290.0,2206.55,2235.0,2231.05,2248.48,89890,20211549885000.0,,22257.0,0.24760000000000001
2009-11-13,OFSS,EQ,2231.05,2225.0,2267.5,2200.1,2210.0,2209.65,2233.98,75742,16920593700000.0,,21428.0,0.2829
2009-11-16,OFSS,EQ,2209.65,2214.0,2255.0,2195.2,2227.15,2230.75,2225.55,84089,18714410670000.0,,16990.0,0.20199999999999999
2009-11-17,OFSS,EQ,2230.75,2247.0,2283.0,2216.05,2231.0,2235.95,2251.89,102836,23157572815000.0,,34660.0,0.337
2009-11-18,OFSS,EQ,2235.95,2235.95,2299.0,2232.1,2253.15,2257.4,2271.39,105010,23851870985000.0,,28338.0,0.2699
2009-11-19,OFSS,EQ,2257.4,2257.4,2264.5,2143.2,2170.0,2175.9,2199.56,104446,22973523045000.0,,37639.0,0.3604
2009-11-20,OFSS,EQ,2175.9,2190.0,2213.0,2125.0,2176.0,2193.95,2173.45,91744,19940084285000.0,,23848.0,0.25989999999999996
2009-11-23,OFSS,EQ,2193.95,2222.0,2247.0,2176.05,2190.3,2197.95,2206.22,52249,11527260100000.0,,18905.0,0.3618
2009-11-24,OFSS,EQ,2197.95,2205.0,2228.0,2154.0,2195.0,2200.1,2194.56,63393,13911972600000.0,,14252.0,0.2248
2009-11-25,OFSS,EQ,2200.1,2218.9,2231.0,2162.0,2172.05,2172.9,2197.7,60333,13259392530000.0,,18069.0,0.2995
2009-11-26,OFSS,EQ,2172.9,2175.0,2192.9,2100.0,2120.0,2111.3,2134.42,119690,25546863245000.0,,51305.0,0.4286
2009-11-27,OFSS,EQ,2111.3,2099.0,2120.0,2032.05,2114.8,2106.05,2068.83,84108,17400488665000.0,,30292.0,0.3602
2009-11-30,OFSS,EQ,2106.05,2122.0,2165.0,2110.0,2134.0,2141.25,2142.66,61965,13276982885000.0,,25786.0,0.4161
2009-12-01,OFSS,EQ,2141.25,2160.0,2175.0,2110.0,2130.0,2120.2,2137.88,55661,11899653375000.0,,29747.0,0.5344
2009-12-02,OFSS,EQ,2120.2,2140.0,2149.5,2042.05,2065.0,2050.9,2084.1,76961,16039418425000.0,,38521.0,0.5005
2009-12-03,OFSS,EQ,2050.9,2074.0,2180.0,2061.0,2170.0,2167.6,2144.62,185391,39759318515000.0,,55548.0,0.29960000000000003
2009-12-04,OFSS,EQ,2167.6,2152.0,2170.0,2130.5,2164.9,2153.1,2154.47,54247,11687345180000.0,,13942.0,0.257
2009-12-07,OFSS,EQ,2153.1,2170.0,2197.95,2091.2,2100.0,2124.65,2162.87,89416,19339547795000.0,,27678.0,0.3095
2009-12-08,OFSS,EQ,2124.65,2090.0,2153.95,2090.0,2152.7,2146.5,2134.85,74461,15896322719999.998,,32281.0,0.4335
2009-12-09,OFSS,EQ,2146.5,2127.1,2186.0,2127.1,2160.0,2160.15,2162.13,60131,13001079105000.0,,19477.0,0.3239
2009-12-10,OFSS,EQ,2160.15,2155.1,2179.0,2142.0,2160.1,2159.9,2160.21,35014,7563775534999.999,,12979.0,0.37070000000000003
2009-12-11,OFSS,EQ,2159.9,2172.0,2174.9,2139.0,2153.0,2149.4,2153.52,52150,11230584380000.0,,24422.0,0.4683
2009-12-14,OFSS,EQ,2149.4,2147.0,2164.0,2095.1,2100.0,2109.35,2134.59,50897,10864415495000.0,,26493.0,0.5205
2009-12-15,OFSS,EQ,2109.35,2110.2,2124.0,2080.0,2120.0,2104.7,2104.62,271937,57232298020000.01,,235468.0,0.8659
2009-12-16,OFSS,EQ,2104.7,2144.0,2203.9,2101.25,2201.2,2182.4,2151.87,118025,25397435045000.0,,49548.0,0.41979999999999995
2009-12-17,OFSS,EQ,2182.4,2210.0,2250.0,2190.0,2219.0,2226.0,2229.63,223284,49783992980000.0,,84691.0,0.3793
2009-12-18,OFSS,EQ,2226.0,2211.1,2230.0,2152.0,2156.2,2162.05,2195.33,116313,25534524835000.0,,58608.0,0.5039
2009-12-21,OFSS,EQ,2162.05,2170.0,2204.0,2128.0,2131.1,2136.95,2174.08,68051,14794804030000.002,,22537.0,0.3312
2009-12-22,OFSS,EQ,2136.95,2151.6,2162.95,2130.1,2135.3,2135.65,2136.97,149680,31986233145000.0,,111478.0,0.7448
2009-12-23,OFSS,EQ,2135.65,2159.0,2254.4,2140.0,2242.05,2237.75,2214.71,152740,33827450650000.0,,60550.0,0.39640000000000003
2009-12-24,OFSS,EQ,2237.75,2260.0,2267.0,2210.25,2222.0,2217.75,2235.26,97034,21689642130000.0,,28712.0,0.2959
2009-12-29,OFSS,EQ,2217.75,2218.75,2238.2,2191.2,2225.0,2224.5,2222.26,63656,14146012444999.998,,25200.0,0.39590000000000003
2009-12-30,OFSS,EQ,2224.5,2228.0,2333.0,2204.0,2328.3,2322.25,2294.73,288828,66278185654999.99,,78020.0,0.2701
2009-12-31,OFSS,EQ,2322.25,2347.0,2357.3,2306.0,2325.0,2318.05,2329.72,213561,49753664395000.0,,55513.0,0.25989999999999996
2010-01-04,OFSS,EQ,2318.05,2325.0,2395.0,2285.05,2380.0,2376.9,2363.85,195371,46182870130000.0,,58155.0,0.2977
2010-01-05,OFSS,EQ,2376.9,2376.0,2405.0,2320.4,2348.0,2351.7,2376.52,156345,37155676595000.0,,28162.0,0.1801
2010-01-06,OFSS,EQ,2351.7,2369.0,2390.0,2325.35,2343.0,2346.6,2355.45,127541,30041698960000.004,,17605.0,0.138
2010-01-07,OFSS,EQ,2346.6,2375.0,2375.0,2301.0,2320.0,2323.4,2328.78,79152,18432763105000.0,,13691.0,0.17300000000000001
2010-01-08,OFSS,EQ,2323.4,2347.0,2371.9,2310.2,2328.9,2323.8,2342.36,83072,19458478970000.0,,33464.0,0.40280000000000005
2010-01-11,OFSS,EQ,2323.8,2345.0,2348.8,2286.5,2302.0,2295.75,2313.01,70361,16274535485000.0,,25369.0,0.36060000000000003
2010-01-12,OFSS,EQ,2295.75,2300.6,2385.0,2300.6,2345.2,2341.15,2349.5,260140,61119838225000.0,,104862.0,0.4031
2010-01-13,OFSS,EQ,2341.15,2320.1,2430.0,2320.1,2393.8,2397.6,2402.35,291688,70073630090000.0,,76869.0,0.2635
2010-01-14,OFSS,EQ,2397.6,2400.0,2494.0,2385.0,2482.0,2475.3,2455.35,303320,74475740225000.0,,82485.0,0.27190000000000003
2010-01-15,OFSS,EQ,2475.3,2488.0,2499.0,2454.0,2465.3,2463.4,2478.02,86512,21437820170000.0,,22870.0,0.2644
2010-01-18,OFSS,EQ,2463.4,2451.0,2525.0,2421.55,2467.8,2467.7,2485.54,102266,25418627165000.0,,24805.0,0.2426
2010-01-19,OFSS,EQ,2467.7,2460.0,2501.0,2415.0,2432.1,2431.65,2468.25,110752,27336352100000.0,,27774.0,0.25079999999999997
2010-01-20,OFSS,EQ,2431.65,2447.0,2470.0,2404.0,2421.0,2418.9,2434.56,131589,32036079764999.996,,47936.0,0.3643
2010-01-21,OFSS,EQ,2418.9,2418.0,2440.0,2291.15,2310.0,2306.6,2350.43,227291,53423154165000.0,,109575.0,0.48210000000000003
2010-01-22,OFSS,EQ,2306.6,2290.0,2304.8,2181.0,2269.9,2263.9,2242.12,199767,44790124770000.0,,71707.0,0.359
2010-01-25,OFSS,EQ,2263.9,2245.0,2262.95,2213.3,2249.35,2250.35,2243.52,177011,39712809755000.0,,97973.0,0.5535
2010-01-27,OFSS,EQ,2250.35,2230.0,2245.0,2131.0,2148.0,2158.2,2188.49,183000,40049357085000.0,,91926.0,0.5023
2010-01-28,OFSS,EQ,2158.2,2290.0,2550.0,2122.05,2128.0,2134.15,2163.81,145196,31417621185000.004,,56006.0,0.3857
2010-01-29,OFSS,EQ,2134.15,2105.0,2171.9,2048.8,2160.0,2161.2,2106.81,116696,24585589020000.0,,25603.0,0.2194
2010-02-01,OFSS,EQ,2161.2,2160.0,2219.0,2090.2,2211.9,2194.2,2166.16,147215,31889094935000.004,,23606.0,0.1604
2010-02-02,OFSS,EQ,2194.2,2210.0,2299.0,2210.0,2216.8,2225.75,2253.89,185788,41874531080000.0,,62136.0,0.3344
2010-02-03,OFSS,EQ,2225.75,2240.0,2284.5,2240.0,2272.0,2257.4,2268.06,94095,21341350935000.0,,25253.0,0.2684
2010-02-04,OFSS,EQ,2257.4,2264.0,2283.9,2138.55,2175.0,2170.3,2213.42,171769,38019692920000.0,,51129.0,0.2977
2010-02-05,OFSS,EQ,2170.3,2075.0,2210.0,2075.0,2160.0,2171.55,2147.02,142731,30644608435000.004,,40496.0,0.2837
2010-02-06,OFSS,EQ,2171.55,2198.0,2200.15,2173.1,2198.0,2193.5,2191.12,14280,3128917610000.0,,3022.0,0.2116
2010-02-08,OFSS,EQ,2193.5,2190.0,2221.9,2127.0,2181.05,2184.9,2176.91,88125,19184022575000.0,,17072.0,0.1937
2010-02-09,OFSS,EQ,2184.9,2186.0,2233.0,2155.2,2233.0,2215.0,2196.28,101988,22399410925000.0,,36409.0,0.35700000000000004
2010-02-10,OFSS,EQ,2215.0,2240.0,2262.0,2192.2,2203.0,2202.05,2224.67,103794,23090694050000.0,,25090.0,0.24170000000000003
2010-02-11,OFSS,EQ,2202.05,2220.0,2249.0,2220.0,2234.0,2240.15,2239.08,76281,17079964119999.998,,33051.0,0.4333
2010-02-15,OFSS,EQ,2240.15,2245.0,2245.0,2210.1,2218.8,2215.55,2221.38,64849,14405416360000.0,,34350.0,0.5297
2010-02-16,OFSS,EQ,2215.55,2230.0,2255.0,2167.55,2250.0,2241.15,2229.18,52046,11601995350000.0,,11589.0,0.2227
2010-02-17,OFSS,EQ,2241.15,2260.0,2286.5,2245.0,2264.0,2258.9,2270.98,112060,25448555385000.0,,41179.0,0.3675
2010-02-18,OFSS,EQ,2258.9,2258.9,2277.95,2229.0,2235.45,2242.9,2259.7,64188,14504540765000.0,,19952.0,0.31079999999999997
2010-02-19,OFSS,EQ,2242.9,2233.75,2249.9,2185.0,2196.05,2203.15,2211.37,80496,17800617155000.0,,23613.0,0.2933
2010-02-22,OFSS,EQ,2203.15,2222.0,2244.8,2185.1,2186.0,2196.2,2219.18,37127,8239132815000.001,,10588.0,0.2852
2010-02-23,OFSS,EQ,2196.2,2200.0,2217.0,2170.1,2217.0,2206.5,2199.65,62449,13736617400000.0,,24293.0,0.389
2010-02-24,OFSS,EQ,2206.5,2200.0,2239.9,2185.35,2200.0,2198.45,2203.96,52991,11678998250000.0,,22255.0,0.42
2010-02-25,OFSS,EQ,2198.45,2203.45,2214.8,2175.2,2203.0,2199.1,2195.74,76283,16749789735000.0,,38327.0,0.5024000000000001
2010-02-26,OFSS,EQ,2199.1,2194.0,2248.4,2194.0,2248.4,2237.5,2225.22,69962,15568089765000.0,,31430.0,0.44920000000000004
2010-03-02,OFSS,EQ,2237.5,2216.0,2280.0,2205.05,2275.1,2270.25,2251.05,88443,19908943045000.0,,38642.0,0.4369
2010-03-03,OFSS,EQ,2270.25,2280.0,2325.0,2253.0,2287.0,2292.75,2297.57,115772,26599423325000.0,,23786.0,0.20550000000000002
2010-03-04,OFSS,EQ,2292.75,2300.0,2328.5,2282.6,2296.8,2303.8,2303.71,80170,18468838380000.0,,24201.0,0.3019
2010-03-05,OFSS,EQ,2303.8,2300.0,2348.0,2300.0,2308.1,2314.6,2329.05,105232,24509074860000.0,,34555.0,0.3284
2010-03-08,OFSS,EQ,2314.6,2334.95,2350.0,2301.5,2318.0,2314.0,2330.68,81950,19099917100000.0,,38059.0,0.4644
2010-03-09,OFSS,EQ,2314.0,2305.05,2334.0,2286.3,2295.5,2295.05,2305.12,69911,16115294144999.998,,33087.0,0.4733
2010-03-10,OFSS,EQ,2295.05,2296.0,2319.9,2275.6,2280.0,2282.7,2294.8,35447,8134384715000.001,,8684.0,0.245
2010-03-11,OFSS,EQ,2282.7,2295.0,2308.0,2276.0,2303.15,2298.55,2293.57,41632,9548589280000.0,,21746.0,0.5223
2010-03-12,OFSS,EQ,2298.55,2304.0,2315.0,2295.0,2301.0,2300.0,2300.32,47149,10845770905000.0,,25933.0,0.55
2010-03-15,OFSS,EQ,2300.0,2300.0,2323.95,2280.1,2313.75,2303.85,2304.5,50088,11542802975000.0,,21510.0,0.4294
2010-03-16,OFSS,EQ,2303.85,2305.9,2337.9,2305.9,2318.0,2320.6,2323.07,40146,9326191695000.0,,10406.0,0.25920000000000004
2010-03-17,OFSS,EQ,2320.6,2311.1,2364.0,2311.1,2343.75,2343.45,2347.31,92818,21787231255000.0,,44648.0,0.48100000000000004
2010-03-18,OFSS,EQ,2343.45,2344.0,2354.9,2308.0,2329.0,2324.9,2326.6,40033,9314065070000.0,,17295.0,0.43200000000000005
2010-03-19,OFSS,EQ,2324.9,2324.9,2357.2,2308.05,2320.0,2320.55,2330.87,58985,13748649019999.998,,21172.0,0.3589
2010-03-22,OFSS,EQ,2320.55,2300.0,2339.0,2280.0,2300.0,2302.05,2317.42,27795,6441267920000.0,,8607.0,0.3097
2010-03-23,OFSS,EQ,2302.05,2320.0,2320.0,2285.0,2315.0,2312.6,2300.64,101210,23284763665000.0,,66285.0,0.6548999999999999
2010-03-25,OFSS,EQ,2312.6,2314.0,2328.0,2285.0,2305.0,2298.45,2300.82,162935,37488374075000.0,,135773.0,0.8333
2010-03-26,OFSS,EQ,2298.45,2310.0,2322.0,2301.0,2301.0,2303.7,2308.62,30515,7044751280000.0,,17821.0,0.584
2010-03-29,OFSS,EQ,2303.7,2318.8,2324.95,2293.05,2302.8,2300.25,2309.58,53237,12295521990000.0,,21685.0,0.4073
2010-03-30,OFSS,EQ,2300.25,2305.0,2317.45,2292.1,2297.05,2299.9,2300.31,47945,11028818460000.0,,32572.0,0.6794
2010-03-31,OFSS,EQ,2299.9,2305.0,2309.0,2286.2,2291.0,2300.05,2299.36,44176,10157659920000.0,,31307.0,0.7087000000000001
2010-04-01,OFSS,EQ,2300.05,2302.1,2327.0,2302.1,2310.0,2312.5,2317.42,10771,2496093095000.0,,2790.0,0.259
2010-04-05,OFSS,EQ,2312.5,2314.0,2329.0,2293.05,2308.0,2303.9,2309.0,21516,4968035510000.0,,11923.0,0.5540999999999999
2010-04-06,OFSS,EQ,2303.9,2319.8,2319.8,2281.0,2288.0,2288.1,2287.64,88148,20165109145000.0,,77549.0,0.8798
2010-04-07,OFSS,EQ,2288.1,2292.55,2300.0,2232.0,2245.05,2245.7,2253.08,69882,15744963225000.0,,36932.0,0.5285
2010-04-08,OFSS,EQ,2245.7,2243.0,2272.6,2234.0,2245.0,2250.0,2252.32,79635,17936354725000.0,,46034.0,0.5781000000000001
2010-04-09,OFSS,EQ,2250.0,2252.0,2264.95,2241.5,2256.0,2256.15,2254.74,23427,5282172620000.0,,12379.0,0.5284000000000001
2010-04-12,OFSS,EQ,2256.15,2260.0,2264.5,2232.1,2242.0,2241.5,2241.59,40466,9070833340000.0,,21742.0,0.5373
2010-04-13,OFSS,EQ,2241.5,2234.0,2289.0,2201.15,2245.0,2245.25,2248.46,114948,25845547350000.0,,63382.0,0.5514
2010-04-15,OFSS,EQ,2245.25,2274.0,2274.0,2219.0,2225.0,2225.2,2237.88,87235,19522118720000.0,,55458.0,0.6357
2010-04-16,OFSS,EQ,2225.2,2225.5,2242.0,2205.0,2222.0,2223.8,2220.98,52148,11581944400000.0,,31389.0,0.6019
2010-04-19,OFSS,EQ,2223.8,2202.0,2223.0,2188.0,2204.0,2199.95,2201.61,63973,14084390765000.0,,45129.0,0.7054
2010-04-20,OFSS,EQ,2199.95,2200.5,2224.9,2192.2,2205.0,2205.7,2207.34,30514,6735485840000.001,,17346.0,0.5685
2010-04-21,OFSS,EQ,2205.7,2200.0,2225.0,2200.0,2210.05,2211.15,2212.06,49891,11036195355000.0,,40550.0,0.8128000000000001
2010-04-22,OFSS,EQ,2211.15,2100.6,2234.95,2100.6,2207.0,2215.2,2223.19,16905,3758303629999.9995,,3733.0,0.2208
2010-04-23,OFSS,EQ,2215.2,2221.15,2250.0,2202.15,2211.0,2211.2,2212.84,17576,3889281875000.0,,8727.0,0.4965
2010-04-26,OFSS,EQ,2211.2,2201.0,2235.05,2200.0,2205.0,2207.25,2215.29,15249,3378088240000.0,,8692.0,0.5700000000000001
2010-04-27,OFSS,EQ,2207.25,2207.25,2213.75,2160.0,2177.95,2193.45,2198.4,89610,19699850215000.0,,72929.0,0.8138
2010-04-28,OFSS,EQ,2193.45,2176.0,2176.0,2151.1,2175.0,2163.55,2164.05,35517,7686069170000.0,,21878.0,0.616
2010-04-29,OFSS,EQ,2163.55,2163.55,2178.0,2155.0,2165.0,2165.05,2164.48,63824,13814589819999.998,,45948.0,0.7199
2010-04-30,OFSS,EQ,2165.05,2168.0,2195.0,2160.0,2161.0,2167.25,2180.82,10678,2328683465000.0,,3980.0,0.37270000000000003
2010-05-03,OFSS,EQ,2167.25,2161.0,2165.0,2135.1,2139.45,2137.7,2148.74,62023,13327128485000.0,,54368.0,0.8765999999999999
2010-05-04,OFSS,EQ,2137.7,2140.0,2180.0,2111.05,2117.05,2119.9,2148.08,31905,6853454350000.0,,14192.0,0.4448
2010-05-05,OFSS,EQ,2119.9,2105.0,2129.75,2084.05,2115.0,2104.1,2103.36,37530,7893925734999.999,,13657.0,0.3639
2010-05-06,OFSS,EQ,2104.1,2095.0,2123.5,2094.05,2105.0,2102.35,2106.87,27773,5851401450000.0,,13424.0,0.4833
2010-05-07,OFSS,EQ,2102.35,2102.35,2102.35,2025.0,2036.95,2036.1,2056.92,35172,7234592600000.0,,17234.0,0.49
2010-05-10,OFSS,EQ,2036.1,2050.0,2080.0,1986.0,2050.0,2041.35,2026.49,156236,31661111300000.0,,102702.0,0.6574
2010-05-11,OFSS,EQ,2041.35,2050.0,2064.0,2010.0,2020.0,2020.05,2029.52,25498,5174858000000.0,,11871.0,0.4656
2010-05-12,OFSS,EQ,2020.05,2030.0,2040.0,2008.7,2025.1,2024.3,2018.7,46191,9324565900000.0,,26190.0,0.5670000000000001
2010-05-13,OFSS,EQ,2024.3,2050.0,2118.0,2027.15,2093.25,2099.0,2086.28,82580,17228530815000.0,,42352.0,0.5129
2010-05-14,OFSS,EQ,2099.0,2085.0,2145.0,2072.5,2139.95,2125.0,2122.55,55067,11688246180000.0,,23732.0,0.43100000000000005
2010-05-17,OFSS,EQ,2125.0,2080.0,2156.8,2076.3,2120.0,2123.25,2104.49,50304,10586406525000.0,,19283.0,0.3833
2010-05-18,OFSS,EQ,2123.25,2125.0,2148.0,2100.0,2100.0,2100.55,2122.51,24059,5106555700000.0,,7157.0,0.2975
2010-05-19,OFSS,EQ,2100.55,2099.75,2121.0,2040.0,2050.0,2055.5,2085.4,68231,14228860805000.002,,47662.0,0.6985
2010-05-20,OFSS,EQ,2055.5,2065.5,2084.5,2060.0,2084.5,2074.3,2069.55,30418,6295163040000.0,,21219.0,0.6976000000000001
2010-05-21,OFSS,EQ,2074.3,2054.0,2075.0,2035.25,2050.0,2050.45,2054.08,28778,5911244135000.0,,18059.0,0.6275000000000001
2010-05-24,OFSS,EQ,2050.45,2080.0,2090.0,2060.05,2082.0,2081.65,2081.22,34283,7135054845000.0,,27424.0,0.7998999999999999
2010-05-25,OFSS,EQ,2081.65,2056.0,2070.0,2031.0,2058.0,2052.95,2048.59,63391,12986217910000.0,,46029.0,0.7261
2010-05-26,OFSS,EQ,2052.95,2060.05,2090.9,2050.0,2090.9,2075.65,2065.11,25129,5189408330000.0,,8305.0,0.33049999999999996
2010-05-27,OFSS,EQ,2075.65,2070.0,2130.0,2065.0,2097.0,2099.15,2095.98,91652,19210092390000.0,,63314.0,0.6908
2010-05-28,OFSS,EQ,2099.15,2100.1,2124.0,2081.1,2091.0,2086.85,2097.9,11736,2462093835000.0,,3334.0,0.2841
2010-05-31,OFSS,EQ,2086.85,2080.0,2092.0,2050.0,2060.25,2061.85,2065.23,23305,4813009665000.0,,7673.0,0.32920000000000005
2010-06-01,OFSS,EQ,2061.85,2060.0,2062.0,2043.85,2052.0,2055.2,2054.46,31607,6493536140000.0,,20241.0,0.6404000000000001
2010-06-02,OFSS,EQ,2055.2,2052.15,2078.0,2050.1,2062.0,2059.3,2061.19,27742,5718140060000.0,,19847.0,0.7154
2010-06-03,OFSS,EQ,2059.3,2062.2,2083.6,2048.0,2050.0,2050.8,2064.25,43847,9051111545000.0,,30019.0,0.6846
2010-06-04,OFSS,EQ,2050.8,2047.0,2090.0,2018.75,2076.0,2075.05,2062.3,25834,5327743910000.0,,6510.0,0.252
2010-06-07,OFSS,EQ,2075.05,2061.2,2256.05,2055.6,2230.0,2214.0,2195.3,345676,75886243170000.0,,75998.0,0.21989999999999998
2010-06-08,OFSS,EQ,2214.0,2250.0,2269.8,2179.1,2213.0,2211.65,2219.01,308973,68561368190000.0,,70876.0,0.22940000000000002
2010-06-09,OFSS,EQ,2211.65,2211.0,2243.0,2172.2,2188.0,2195.15,2203.16,120060,26451156045000.0,,51327.0,0.4275
2010-06-10,OFSS,EQ,2195.15,2225.0,2225.0,2170.15,2184.0,2179.3,2187.98,33829,7401725825000.0,,7068.0,0.2089
2010-06-11,OFSS,EQ,2179.3,2204.0,2204.0,2152.4,2164.0,2159.6,2164.67,53343,11547012730000.0,,25810.0,0.48380000000000006
2010-06-14,OFSS,EQ,2159.6,2159.6,2192.0,2151.0,2154.5,2157.8,2164.89,42372,9173062410000.0,,21116.0,0.4983
2010-06-15,OFSS,EQ,2157.8,2160.0,2228.4,2127.05,2200.0,2200.95,2189.52,136024,29782773570000.0,,73805.0,0.5426
2010-06-16,OFSS,EQ,2200.95,2222.0,2245.0,2180.55,2185.0,2202.2,2223.39,72463,16111347990000.0,,29289.0,0.4042
2010-06-17,OFSS,EQ,2202.2,2207.9,2207.9,2166.15,2175.2,2173.75,2176.94,35234,7670245759999.999,,16070.0,0.4561
2010-06-18,OFSS,EQ,2173.75,2145.55,2199.0,2145.55,2179.0,2176.0,2183.6,38824,8477621840000.001,,15512.0,0.3995
2010-06-21,OFSS,EQ,2176.0,2176.35,2205.0,2173.1,2177.25,2177.35,2190.59,39152,8576596334999.999,,22026.0,0.5626
2010-06-22,OFSS,EQ,2177.35,2193.8,2193.8,2162.35,2169.0,2173.15,2175.01,20817,4527723155000.0,,10338.0,0.4966
2010-06-23,OFSS,EQ,2173.15,2163.0,2198.0,2162.0,2174.0,2172.6,2179.31,31207,6800984755000.0,,7593.0,0.2433
