Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2003-01-01,MRF,EQ,909.1,914.8,914.85,900.25,900.25,908.15,904.92,120,10859025000.0,,108.0,0.9
2003-01-02,MRF,EQ,908.15,914.85,914.85,895.0,897.05,899.95,900.56,343,30889330000.0,,316.0,0.9213
2003-01-03,MRF,EQ,899.95,897.1,904.9,894.0,899.0,895.85,896.81,126,11299760000.0,,105.0,0.8333
2003-01-06,MRF,EQ,895.85,909.75,909.8,880.15,890.0,890.55,895.75,135,12092645000.0,,98.0,0.7259000000000001
2003-01-07,MRF,EQ,890.55,900.0,900.0,890.0,894.5,892.25,891.7,108,9630405000.0,,76.0,0.7037000000000001
2003-01-08,MRF,EQ,892.25,890.0,901.0,875.0,880.3,880.3,884.77,371,32825150000.0,,235.0,0.6334000000000001
2003-01-09,MRF,EQ,880.3,897.85,897.85,878.15,878.15,884.45,886.58,147,13032715000.0,,126.0,0.8571
2003-01-10,MRF,EQ,884.45,881.0,890.0,878.25,880.2,881.6,883.05,188,16601404999.999998,,149.0,0.7926000000000001
2003-01-13,MRF,EQ,881.6,880.2,880.2,878.25,878.25,879.15,879.47,32,2814295000.0,,32.0,1.0
2003-01-14,MRF,EQ,879.15,881.0,881.0,880.0,881.0,880.55,880.32,131,11532155000.0,,116.0,0.8855
2003-01-15,MRF,EQ,880.55,880.0,888.7,875.0,888.7,886.8,884.07,285,25195870000.0,,256.0,0.8982
2003-01-16,MRF,EQ,886.8,875.0,888.65,875.0,888.65,886.3,880.62,215,18933420000.0,,158.0,0.7349
2003-01-17,MRF,EQ,886.3,884.9,885.0,875.0,875.0,875.0,878.66,66,5799185000.0,,59.0,0.8939
2003-01-20,MRF,EQ,875.0,877.0,880.0,865.0,870.0,869.7,870.73,2148,187033065000.0,,1791.0,0.8338
2003-01-21,MRF,EQ,869.7,880.0,880.0,860.0,875.0,872.9,867.49,743,64454430000.00001,,613.0,0.8250000000000001
2003-01-22,MRF,EQ,872.9,886.9,889.0,860.0,870.0,866.7,868.43,720,62527294999.99999,,493.0,0.6847
2003-01-23,MRF,EQ,866.7,882.9,905.0,864.0,894.9,889.6,893.18,703,62790819999.99999,,520.0,0.7397
2003-01-24,MRF,EQ,889.6,865.0,909.0,865.0,888.6,888.6,887.09,1002,88885920000.0,,804.0,0.8024
2003-01-27,MRF,EQ,888.6,888.0,888.0,850.0,855.0,857.5,857.38,330,28293600000.0,,312.0,0.9455
2003-01-28,MRF,EQ,857.5,856.0,860.0,856.0,860.0,860.0,858.03,191,16388295000.000002,,105.0,0.5497
2003-01-29,MRF,EQ,860.0,861.2,894.95,861.2,875.05,881.75,876.24,522,45739800000.0,,327.0,0.6264000000000001
2003-01-30,MRF,EQ,881.75,899.0,904.0,876.15,888.0,888.65,894.29,833,74494530000.0,,641.0,0.7695000000000001
2003-01-31,MRF,EQ,888.65,888.45,896.0,876.0,890.0,890.7,889.19,430,38235075000.0,,339.0,0.7884000000000001
2003-02-03,MRF,EQ,890.7,889.0,904.0,886.0,900.0,900.3,898.88,477,42876600000.0,,460.0,0.9644
2003-02-04,MRF,EQ,900.3,900.0,904.0,900.0,901.0,900.45,900.67,432,38908825000.0,,387.0,0.8958
2003-02-05,MRF,EQ,900.45,900.0,902.0,896.0,902.0,901.0,900.23,420,37809780000.0,,415.0,0.9881000000000001
2003-02-06,MRF,EQ,901.0,909.5,910.0,895.0,900.0,900.0,901.46,329,29658180000.0,,261.0,0.7933
2003-02-07,MRF,EQ,900.0,905.0,910.0,883.05,885.75,886.0,897.78,490,43991020000.0,,267.0,0.5449
2003-02-10,MRF,EQ,886.0,870.3,894.65,870.1,889.0,879.45,877.52,155,13601550000.0,,115.0,0.7419
2003-02-11,MRF,EQ,879.45,880.0,884.0,865.0,865.0,871.8,879.11,262,23032600000.0,,237.0,0.9046
2003-02-12,MRF,EQ,871.8,884.0,887.1,870.1,872.05,874.8,878.62,176,15463660000.0,,99.0,0.5625
2003-02-14,MRF,EQ,874.8,883.0,888.45,871.0,888.45,884.4,881.46,157,13838954999.999998,,121.0,0.7706999999999999
2003-02-17,MRF,EQ,884.4,880.0,885.0,872.5,881.9,875.35,879.07,352,30943395000.0,,338.0,0.9601999999999999
2003-02-18,MRF,EQ,875.35,885.0,888.0,862.0,862.5,871.8,872.22,494,43087760000.0,,346.0,0.7004
2003-02-19,MRF,EQ,871.8,879.9,890.0,869.1,869.1,869.6,880.95,390,34357045000.0,,304.0,0.7795000000000001
2003-02-20,MRF,EQ,869.6,884.9,889.0,867.5,871.0,874.9,877.94,425,37312440000.0,,131.0,0.30820000000000003
2003-02-21,MRF,EQ,874.9,883.0,883.0,871.0,877.0,873.3,875.73,181,15850775000.0,,149.0,0.8231999999999999
2003-02-24,MRF,EQ,873.3,882.0,900.0,880.0,880.0,880.55,888.37,347,30826540000.000004,,233.0,0.6715000000000001
2003-02-25,MRF,EQ,880.55,893.95,893.95,876.0,881.0,890.4,883.88,1063,93956855000.0,,674.0,0.6341
2003-02-26,MRF,EQ,890.4,875.0,883.0,875.0,880.3,880.45,880.87,549,48359620000.0,,412.0,0.7505
2003-02-27,MRF,EQ,880.45,875.2,883.7,873.1,877.0,875.45,876.72,337,29545380000.0,,247.0,0.7329000000000001
2003-02-28,MRF,EQ,875.45,890.0,900.0,863.0,891.0,892.5,884.92,1125,99553025000.0,,653.0,0.5804
2003-03-03,MRF,EQ,892.5,898.8,914.0,886.0,910.0,911.6,908.66,2043,185638610000.0,,1913.0,0.9364
2003-03-04,MRF,EQ,911.6,905.0,909.0,896.0,896.0,899.75,901.78,749,67543230000.00001,,529.0,0.7062999999999999
2003-03-05,MRF,EQ,899.75,888.0,904.5,888.0,900.1,900.1,901.41,195,17577500000.0,,183.0,0.9385
2003-03-06,MRF,EQ,900.1,900.0,922.8,900.0,917.0,918.65,910.79,1513,137803010000.0,,1426.0,0.9425
2003-03-07,MRF,EQ,918.65,910.0,920.0,910.0,910.05,911.6,912.33,968,88313855000.0,,882.0,0.9112
2003-03-10,MRF,EQ,911.6,919.0,938.6,910.0,910.0,910.0,921.13,1255,115602325000.0,,1130.0,0.9004000000000001
2003-03-11,MRF,EQ,910.0,900.0,910.0,881.0,881.0,888.85,895.75,890,79721450000.0,,621.0,0.6978
2003-03-12,MRF,EQ,888.85,890.05,904.0,880.0,880.0,880.5,889.05,169,15024900000.0,,117.0,0.6923
2003-03-13,MRF,EQ,880.5,875.0,882.0,870.0,870.05,870.05,875.21,158,13828260000.0,,149.0,0.943
2003-03-17,MRF,EQ,870.05,863.0,895.0,863.0,893.0,893.0,877.58,275,24133465000.0,,253.0,0.92
2003-03-19,MRF,EQ,893.0,875.55,888.0,875.55,877.0,877.0,879.11,98,8615265000.0,,98.0,1.0
2003-03-20,MRF,EQ,877.0,854.55,890.0,854.55,890.0,890.0,886.07,124,10987250000.0,,119.0,0.9597
2003-03-21,MRF,EQ,890.0,890.05,907.0,890.05,903.0,902.3,901.92,277,24983220000.0,,229.0,0.8267
2003-03-22,MRF,EQ,902.3,907.0,910.0,900.0,900.0,901.35,905.91,55,4982525000.0,,41.0,0.7454999999999999
2003-03-24,MRF,EQ,901.35,905.0,905.0,900.0,900.0,902.3,901.79,195,17584905000.0,,176.0,0.9026000000000001
2003-03-25,MRF,EQ,902.3,890.0,900.0,890.0,891.0,894.45,894.78,79,7068760000.000001,,68.0,0.8608
2003-03-26,MRF,EQ,894.45,915.0,920.0,880.0,884.0,885.85,899.92,802,72173600000.0,,676.0,0.8429000000000001
2003-03-27,MRF,EQ,885.85,900.0,900.0,863.0,863.0,866.85,877.57,500,43878325000.0,,415.0,0.8300000000000001
2003-03-28,MRF,EQ,866.85,896.0,896.95,865.0,868.0,872.3,871.16,668,58193675000.0,,553.0,0.8278
2003-03-31,MRF,EQ,872.3,860.0,872.0,856.1,856.1,856.75,862.29,272,23454255000.0,,235.0,0.8640000000000001
2003-04-01,MRF,EQ,856.75,856.55,882.0,856.55,875.0,873.7,875.46,325,28452405000.0,,175.0,0.5385
2003-04-02,MRF,EQ,873.7,875.1,885.85,871.75,871.75,872.75,874.86,67,5861570000.0,,64.0,0.9551999999999999
2003-04-03,MRF,EQ,872.75,880.0,880.0,872.05,880.0,879.95,879.8,437,38447450000.0,,430.0,0.9840000000000001
2003-04-04,MRF,EQ,879.95,880.0,900.0,875.0,900.0,890.1,883.15,677,59789369999.99999,,555.0,0.8198000000000001
2003-04-07,MRF,EQ,890.1,898.0,898.0,885.0,890.0,891.05,891.19,175,15595800000.0,,175.0,1.0
2003-04-08,MRF,EQ,891.05,905.0,905.0,894.1,895.0,895.0,901.4,125,11267550000.0,,102.0,0.816
2003-04-09,MRF,EQ,895.0,893.0,900.0,890.1,891.0,891.0,895.97,477,42737975000.0,,430.0,0.9015000000000001
2003-04-10,MRF,EQ,891.0,899.95,903.9,880.0,903.9,896.2,895.52,1286,115164105000.0,,1228.0,0.9549
2003-04-11,MRF,EQ,896.2,882.0,915.0,881.05,905.0,902.15,903.12,893,80648325000.0,,524.0,0.5868
2003-04-15,MRF,EQ,902.15,908.9,969.0,892.0,968.9,961.0,938.52,2536,238007870000.00003,,1847.0,0.7283
2003-04-16,MRF,EQ,961.0,935.0,1057.1,935.0,1057.1,1057.1,1024.62,4558,467023740000.00006,,3077.0,0.6751
2003-04-17,MRF,EQ,1057.1,1085.0,1089.95,997.0,1016.0,1005.85,1032.16,4659,480883084999.99994,,2765.0,0.5935
2003-04-21,MRF,EQ,1005.85,1005.0,1015.0,929.05,957.5,951.4,958.59,1656,158742165000.0,,1109.0,0.6697
2003-04-22,MRF,EQ,951.4,964.0,978.8,951.5,955.0,955.8,963.11,1420,136761545000.0,,1135.0,0.7993000000000001
2003-04-23,MRF,EQ,955.8,955.05,964.0,940.0,940.0,943.85,951.93,918,87387500000.0,,597.0,0.6503
2003-04-24,MRF,EQ,943.85,950.0,961.0,942.05,961.0,957.55,954.38,492,46955625000.0,,414.0,0.8415
2003-04-25,MRF,EQ,957.55,937.0,1053.35,937.0,1000.0,1010.0,1018.51,5426,552642045000.0,,3247.0,0.5984
2003-04-28,MRF,EQ,1010.0,1000.0,1020.0,997.2,1000.05,1000.5,1005.89,972,97772875000.0,,798.0,0.821
2003-04-29,MRF,EQ,1000.5,995.0,1001.95,979.1,990.0,985.45,985.76,539,53132565000.0,,436.0,0.8089000000000001
2003-04-30,MRF,EQ,985.45,990.0,1039.9,990.0,1013.0,1014.55,1014.65,1044,105929014999.99998,,835.0,0.7998000000000001
2003-05-02,MRF,EQ,1014.55,1016.0,1116.0,1005.0,1115.9,1106.75,1077.79,5464,588905530000.0,,3645.0,0.6670999999999999
2003-05-05,MRF,EQ,1106.75,1020.0,1150.0,1020.0,1124.0,1112.85,1129.44,4127,466118909999.99994,,1487.0,0.3603
2003-05-06,MRF,EQ,1112.85,1060.1,1105.0,1060.1,1080.0,1083.65,1088.73,1264,137615990000.0,,1085.0,0.8584
2003-05-07,MRF,EQ,1083.65,1140.0,1140.0,1041.0,1047.1,1053.1,1059.82,1261,133642855000.0,,1010.0,0.8009999999999999
2003-05-08,MRF,EQ,1053.1,1088.0,1088.0,1039.0,1050.0,1048.0,1049.81,530,55639850000.0,,353.0,0.6659999999999999
2003-05-09,MRF,EQ,1048.0,1047.0,1152.8,1046.0,1121.0,1120.65,1126.4,2799,315279320000.0,,2191.0,0.7828
2003-05-12,MRF,EQ,1120.65,1110.0,1180.0,1110.0,1180.0,1163.5,1160.03,2713,314716505000.0,,2189.0,0.8069
2003-05-13,MRF,EQ,1163.5,1180.0,1200.0,1164.0,1170.0,1172.25,1185.07,1977,234288165000.0,,1358.0,0.6869
2003-05-14,MRF,EQ,1172.25,1180.0,1240.0,1150.0,1190.0,1198.2,1204.18,2645,318504710000.0,,1753.0,0.6628000000000001
2003-05-15,MRF,EQ,1198.2,1195.0,1215.0,1175.0,1190.0,1188.7,1189.74,1282,152524675000.0,,967.0,0.7543000000000001
2003-05-16,MRF,EQ,1188.7,1204.0,1204.0,1180.0,1180.0,1190.6,1193.14,695,82923055000.0,,539.0,0.7755
2003-05-19,MRF,EQ,1190.6,1197.0,1200.0,1190.0,1200.0,1198.5,1196.22,1220,145938750000.0,,1070.0,0.877
2003-05-20,MRF,EQ,1198.5,1187.0,1205.0,1181.0,1200.0,1199.7,1198.2,2124,254497870000.00003,,1915.0,0.9016
2003-05-21,MRF,EQ,1199.7,1200.0,1225.0,1191.0,1195.0,1206.75,1212.25,2104,255056765000.0,,1705.0,0.8104000000000001
2003-05-22,MRF,EQ,1206.75,1183.05,1220.0,1180.0,1190.0,1191.8,1200.44,3793,455327755000.0,,2880.0,0.7593000000000001
2003-05-23,MRF,EQ,1191.8,1200.0,1275.0,1196.0,1260.0,1263.55,1224.84,3915,479523820000.0,,3556.0,0.9083
2003-05-26,MRF,EQ,1263.55,1250.0,1348.0,1250.0,1301.0,1300.8,1310.48,5601,733999120000.0,,4658.0,0.8316
2003-05-27,MRF,EQ,1300.8,1338.0,1338.0,1280.0,1281.55,1285.45,1308.02,1886,246691765000.0,,1574.0,0.8346
2003-05-28,MRF,EQ,1285.45,1304.0,1304.0,1242.0,1277.0,1281.05,1271.81,3575,454673384999.99994,,2899.0,0.8109000000000001
2003-05-29,MRF,EQ,1281.05,1281.0,1301.0,1262.0,1301.0,1293.2,1284.32,1972,253267425000.0,,1698.0,0.8611
2003-05-30,MRF,EQ,1293.2,1275.0,1315.0,1272.2,1298.05,1299.5,1299.12,985,127963189999.99998,,662.0,0.6720999999999999
2003-06-02,MRF,EQ,1299.5,1300.0,1320.0,1277.0,1290.0,1292.5,1298.99,3165,411129085000.0,,2931.0,0.9261
2003-06-03,MRF,EQ,1292.5,1325.0,1325.0,1257.5,1275.0,1275.3,1271.76,854,108608614999.99998,,534.0,0.6253000000000001
2003-06-04,MRF,EQ,1275.3,1260.05,1280.0,1233.0,1241.0,1244.6,1254.97,994,124744505000.0,,814.0,0.8189000000000001
2003-06-05,MRF,EQ,1244.6,1230.0,1275.0,1190.0,1205.0,1203.3,1231.64,3844,473444059999.99994,,3576.0,0.9303
2003-06-06,MRF,EQ,1203.3,1160.35,1205.0,1150.0,1160.0,1169.45,1165.13,2236,260523745000.00003,,1340.0,0.5993
2003-06-09,MRF,EQ,1169.45,1190.0,1190.0,1151.0,1151.0,1168.0,1174.35,1226,143974930000.0,,916.0,0.7471
2003-06-10,MRF,EQ,1168.0,1174.0,1219.8,1160.0,1180.0,1179.75,1192.84,5050,602383760000.0,,4273.0,0.8461
2003-06-11,MRF,EQ,1179.75,1185.0,1208.05,1176.1,1180.0,1177.95,1186.09,4227,501359455000.0,,3925.0,0.9286
2003-06-12,MRF,EQ,1177.95,1186.05,1210.0,1186.05,1198.0,1190.5,1197.63,1740,208388125000.0,,1376.0,0.7908
2003-06-13,MRF,EQ,1190.5,1151.0,1208.0,1151.0,1175.0,1174.95,1190.01,1143,136018175000.0,,1069.0,0.9353
2003-06-16,MRF,EQ,1174.95,1160.0,1190.0,1154.0,1160.0,1157.55,1166.54,513,59843694999.99999,,398.0,0.7758
2003-06-17,MRF,EQ,1157.55,1168.0,1200.0,1166.25,1200.0,1199.7,1189.03,5152,612589580000.0,,4772.0,0.9262
2003-06-18,MRF,EQ,1199.7,1195.0,1219.0,1195.0,1207.0,1205.1,1210.46,3469,419908050000.0,,2899.0,0.8357
2003-06-19,MRF,EQ,1205.1,1210.05,1234.0,1207.1,1217.0,1215.05,1220.14,1673,204130230000.0,,1455.0,0.8697
2003-06-20,MRF,EQ,1215.05,1220.0,1220.0,1175.0,1195.0,1195.75,1188.27,1880,223394325000.0,,1287.0,0.6846
2003-06-23,MRF,EQ,1195.75,1217.95,1219.9,1191.0,1191.1,1199.75,1204.08,1323,159299815000.0,,1098.0,0.8299
2003-06-24,MRF,EQ,1199.75,1200.0,1200.0,1180.1,1180.1,1182.5,1188.0,290,34451865000.0,,190.0,0.6552
2003-06-25,MRF,EQ,1182.5,1190.55,1210.0,1190.0,1200.0,1204.0,1201.63,1716,206200245000.0,,1575.0,0.9178000000000001
2003-06-26,MRF,EQ,1204.0,1210.0,1319.0,1203.35,1248.0,1247.25,1253.98,4862,609683615000.0,,3863.0,0.7945000000000001
2003-06-27,MRF,EQ,1247.25,1296.85,1296.85,1215.0,1230.0,1230.3,1242.02,3779,469358415000.00006,,2925.0,0.774
2003-06-30,MRF,EQ,1230.3,1237.0,1259.4,1221.1,1227.0,1234.2,1242.08,3523,437583690000.00006,,3297.0,0.9359000000000001
2003-07-01,MRF,EQ,1234.2,1247.5,1268.0,1240.0,1266.0,1255.5,1255.98,3139,394253060000.0,,2620.0,0.8347
2003-07-02,MRF,EQ,1255.5,1250.0,1381.05,1250.0,1340.0,1349.35,1348.39,9126,1230542630000.0,,6443.0,0.706
2003-07-03,MRF,EQ,1349.35,1387.0,1475.0,1360.0,1434.95,1427.85,1421.28,5716,812400845000.0,,4035.0,0.7059000000000001
2003-07-04,MRF,EQ,1427.85,1425.0,1449.45,1389.0,1410.0,1404.35,1412.64,2113,298491090000.0,,1673.0,0.7918000000000001
2003-07-07,MRF,EQ,1404.35,1454.0,1475.0,1435.0,1450.0,1447.9,1451.27,4120,597924385000.0,,3248.0,0.7883
2003-07-08,MRF,EQ,1447.9,1455.1,1489.0,1450.0,1450.0,1450.7,1473.27,6870,1012134200000.0,,6205.0,0.9032
2003-07-09,MRF,EQ,1450.7,1455.0,1464.95,1400.0,1415.0,1415.8,1443.21,2363,341029760000.0,,2039.0,0.8629000000000001
2003-07-10,MRF,EQ,1415.8,1415.0,1430.0,1375.0,1375.0,1381.2,1397.22,1206,168504815000.0,,1074.0,0.8905
2003-07-11,MRF,EQ,1381.2,1376.0,1422.95,1375.0,1410.0,1405.1,1397.9,5673,793029620000.0,,5261.0,0.9274
2003-07-14,MRF,EQ,1405.1,1419.0,1430.0,1400.0,1405.0,1407.6,1408.98,4364,614880640000.0,,3798.0,0.8703000000000001
2003-07-15,MRF,EQ,1407.6,1390.0,1420.0,1390.0,1400.0,1405.4,1398.61,826,115525395000.0,,761.0,0.9213
2003-07-16,MRF,EQ,1405.4,1449.0,1459.0,1405.0,1445.0,1447.7,1438.4,2291,329538475000.0,,1862.0,0.8127
2003-07-17,MRF,EQ,1447.7,1436.0,1450.0,1396.3,1396.3,1417.95,1438.02,4283,615903980000.0,,3730.0,0.8709
2003-07-18,MRF,EQ,1417.95,1400.0,1420.0,1396.0,1400.0,1403.8,1402.9,895,125559705000.0,,732.0,0.8179000000000001
2003-07-21,MRF,EQ,1403.8,1391.0,1440.0,1365.0,1380.0,1383.3,1405.51,3014,423619325000.0,,2699.0,0.8955
2003-07-22,MRF,EQ,1383.3,1400.0,1414.0,1377.0,1402.5,1401.8,1399.09,2089,292270870000.0,,1816.0,0.8693000000000001
2003-07-23,MRF,EQ,1401.8,1414.0,1426.0,1395.0,1395.0,1396.55,1415.85,1953,276516380000.0,,1622.0,0.8305
2003-07-24,MRF,EQ,1396.55,1395.0,1410.0,1390.0,1410.0,1405.25,1399.09,574,80307905000.0,,453.0,0.7892
2003-07-25,MRF,EQ,1405.25,1410.0,1435.0,1410.0,1421.1,1428.95,1419.04,2149,304950995000.0,,2000.0,0.9307
2003-07-28,MRF,EQ,1428.95,1449.0,1510.0,1421.0,1505.0,1497.2,1477.07,9331,1378255795000.0,,7463.0,0.7998000000000001
2003-07-29,MRF,EQ,1497.2,1512.0,1515.0,1349.0,1365.0,1369.8,1392.08,10367,1443165785000.0,,7391.0,0.7129000000000001
2003-07-30,MRF,EQ,1369.8,1330.0,1376.0,1315.0,1363.0,1358.2,1360.37,4527,615841140000.0,,3221.0,0.7115
2003-07-31,MRF,EQ,1358.2,1351.0,1367.95,1322.0,1340.0,1334.5,1345.81,2327,313169220000.0,,2075.0,0.8917
2003-08-01,MRF,EQ,1334.5,1355.0,1356.0,1300.0,1350.0,1346.55,1342.83,3070,412248115000.0,,2601.0,0.8472
2003-08-04,MRF,EQ,1346.55,1360.0,1481.05,1340.0,1481.05,1441.15,1370.51,8339,1142869020000.0,,7729.0,0.9268000000000001
2003-08-05,MRF,EQ,1441.15,1480.0,1530.0,1430.25,1444.0,1441.75,1490.06,4944,736683920000.0,,3645.0,0.7373000000000001
2003-08-06,MRF,EQ,1441.75,1440.0,1469.0,1370.0,1391.0,1398.05,1418.79,1466,207994670000.0,,1193.0,0.8138
2003-08-07,MRF,EQ,1398.05,1445.0,1445.0,1398.0,1418.0,1403.1,1405.43,2382,334772950000.0,,1698.0,0.7128
2003-08-08,MRF,EQ,1403.1,1440.0,1500.0,1440.0,1455.0,1455.45,1458.58,2279,332410520000.0,,1797.0,0.7885
2003-08-11,MRF,EQ,1455.45,1400.0,1499.0,1400.0,1499.0,1489.8,1468.51,6122,899022655000.0001,,5701.0,0.9312
2003-08-12,MRF,EQ,1489.8,1475.0,1519.0,1472.0,1505.0,1503.55,1497.72,7715,1155493940000.0,,6841.0,0.8867
2003-08-13,MRF,EQ,1503.55,1580.0,1580.0,1460.0,1525.0,1528.15,1531.22,4476,685373425000.0,,4051.0,0.905
2003-08-14,MRF,EQ,1528.15,1575.0,1575.0,1505.0,1526.95,1512.3,1528.75,2750,420406970000.0,,2483.0,0.9029
2003-08-18,MRF,EQ,1512.3,1505.0,1539.95,1505.0,1510.0,1510.05,1523.74,1665,253703045000.00003,,1550.0,0.9309000000000001
2003-08-19,MRF,EQ,1510.05,1510.0,1517.0,1475.0,1505.0,1495.25,1497.4,1842,275821170000.0,,1621.0,0.88
2003-08-20,MRF,EQ,1495.25,1490.0,1520.0,1482.05,1500.0,1499.4,1508.61,687,103641180000.0,,557.0,0.8108
2003-08-21,MRF,EQ,1499.4,1491.0,1518.95,1460.0,1470.0,1473.55,1474.93,2053,302802815000.0,,1825.0,0.8889
2003-08-22,MRF,EQ,1473.55,1480.0,1514.9,1460.0,1493.15,1495.0,1501.76,6026,904962744999.9999,,5817.0,0.9653
2003-08-25,MRF,EQ,1495.0,1500.0,1518.0,1395.0,1414.0,1433.75,1443.99,1742,251542345000.00003,,1231.0,0.7067
2003-08-26,MRF,EQ,1433.75,1450.05,1500.0,1450.05,1480.0,1481.5,1479.55,498,73681550000.0,,383.0,0.7691
2003-08-27,MRF,EQ,1481.5,1520.0,1520.0,1351.0,1433.95,1418.5,1439.36,4990,718241425000.0,,3943.0,0.7902
2003-08-28,MRF,EQ,1418.5,1433.0,1464.5,1426.0,1445.0,1429.6,1444.66,1989,287343755000.0,,1817.0,0.9135
2003-08-29,MRF,EQ,1429.6,1450.0,1450.0,1425.0,1425.0,1431.8,1439.96,452,65086185000.0,,337.0,0.7456
2003-09-01,MRF,EQ,1431.8,1401.05,1439.95,1401.05,1425.0,1426.0,1420.57,1309,185952145000.0,,1188.0,0.9076000000000001
2003-09-02,MRF,EQ,1426.0,1410.0,1474.0,1401.0,1449.95,1433.4,1443.61,2395,345744405000.0,,1950.0,0.8142
2003-09-03,MRF,EQ,1433.4,1440.0,1475.0,1440.0,1462.5,1464.2,1466.78,2236,327971330000.0,,1944.0,0.8694
2003-09-04,MRF,EQ,1464.2,1467.65,1467.7,1421.0,1425.0,1425.5,1439.84,875,125986000000.0,,723.0,0.8262999999999999
2003-09-05,MRF,EQ,1425.5,1420.0,1470.0,1411.25,1470.0,1456.3,1450.15,2630,381389900000.0,,2057.0,0.7820999999999999
2003-09-08,MRF,EQ,1456.3,1500.0,1599.0,1498.0,1597.0,1588.65,1549.84,10688,1656474330000.0,,7130.0,0.6670999999999999
2003-09-09,MRF,EQ,1588.65,1556.0,1625.0,1556.0,1560.0,1568.1,1594.25,4161,663365455000.0,,3324.0,0.7988
2003-09-10,MRF,EQ,1568.1,1550.0,1584.0,1511.05,1532.0,1540.5,1543.74,839,129519875000.0,,519.0,0.6186
2003-09-11,MRF,EQ,1540.5,1526.0,1599.0,1525.25,1562.0,1592.15,1579.37,1372,216689429999.99997,,909.0,0.6625
2003-09-12,MRF,EQ,1592.15,1550.0,1597.5,1550.0,1550.0,1550.3,1560.42,964,150424610000.0,,683.0,0.7084999999999999
2003-09-15,MRF,EQ,1550.3,1526.0,1534.9,1485.0,1501.0,1499.2,1514.77,690,104519325000.0,,586.0,0.8493
2003-09-16,MRF,EQ,1499.2,1490.0,1522.0,1490.0,1517.0,1516.1,1507.77,1305,196764500000.0,,1284.0,0.9839
2003-09-17,MRF,EQ,1516.1,1549.85,1559.0,1505.0,1511.0,1516.35,1537.63,1143,175751070000.0,,963.0,0.8425
2003-09-18,MRF,EQ,1516.35,1500.0,1505.0,1435.0,1450.0,1443.25,1481.67,3031,449092709999.99994,,2509.0,0.8278
2003-09-19,MRF,EQ,1443.25,1432.0,1465.0,1422.0,1430.0,1427.4,1447.18,2013,291317395000.0,,1894.0,0.9409000000000001
2003-09-22,MRF,EQ,1427.4,1479.85,1497.0,1445.0,1450.0,1446.8,1465.43,906,132767930000.0,,834.0,0.9205
2003-09-23,MRF,EQ,1446.8,1441.0,1450.0,1422.0,1432.0,1429.4,1433.73,362,51901135000.0,,312.0,0.8619
2003-09-24,MRF,EQ,1429.4,1375.0,1468.0,1375.0,1463.95,1452.85,1450.48,1378,199876275000.0,,1342.0,0.9739
2003-09-25,MRF,EQ,1452.85,1460.0,1477.95,1426.0,1460.0,1458.3,1451.25,489,70966045000.0,,413.0,0.8445999999999999
2003-09-26,MRF,EQ,1458.3,1465.0,1480.0,1455.0,1480.0,1472.8,1468.35,704,103371980000.0,,641.0,0.9105
2003-09-29,MRF,EQ,1472.8,1470.0,1470.0,1450.5,1465.0,1463.3,1457.7,314,45771905000.0,,258.0,0.8217
2003-09-30,MRF,EQ,1463.3,1460.0,1500.0,1452.05,1489.0,1484.6,1473.89,867,127785830000.0,,511.0,0.5894
2003-10-01,MRF,EQ,1484.6,1524.0,1524.0,1450.0,1451.55,1459.65,1469.68,304,44678415000.0,,234.0,0.7697
2003-10-03,MRF,EQ,1459.65,1451.0,1645.0,1451.0,1591.3,1601.2,1549.09,10082,1561790760000.0,,8622.0,0.8552
2003-10-06,MRF,EQ,1601.2,1617.95,1794.8,1617.95,1740.0,1732.45,1713.32,8714,1492991295000.0,,5468.0,0.6275000000000001
2003-10-07,MRF,EQ,1732.45,1650.0,1799.0,1650.0,1759.0,1740.55,1740.83,1746,303949195000.0,,1217.0,0.6970000000000001
2003-10-08,MRF,EQ,1740.55,1760.0,1804.0,1726.05,1775.0,1752.35,1763.45,2624,462729215000.00006,,1857.0,0.7077
2003-10-09,MRF,EQ,1752.35,1825.0,1825.0,1749.95,1750.0,1751.4,1771.1,1852,328008395000.0,,1491.0,0.8051
2003-10-10,MRF,EQ,1751.4,1651.15,1830.0,1651.15,1785.0,1785.8,1799.25,1874,337180330000.0,,1225.0,0.6537000000000001
2003-10-13,MRF,EQ,1785.8,1675.0,1880.0,1675.0,1810.0,1828.05,1847.71,3377,623971890000.0,,1878.0,0.5561
2003-10-14,MRF,EQ,1828.05,1776.0,1900.0,1740.0,1770.0,1753.3,1787.06,2146,383502975000.0,,1397.0,0.6509999999999999
2003-10-15,MRF,EQ,1753.3,1760.0,1775.0,1630.0,1645.0,1651.4,1671.38,3559,594845285000.0,,2779.0,0.7808
2003-10-16,MRF,EQ,1651.4,1661.0,1729.0,1652.0,1685.0,1687.9,1701.06,1874,318778900000.0,,1414.0,0.7545000000000001
2003-10-17,MRF,EQ,1687.9,1688.05,1790.0,1672.5,1700.0,1695.3,1737.69,4350,755895860000.0,,3425.0,0.7874
2003-10-20,MRF,EQ,1695.3,1770.0,1770.0,1655.05,1655.05,1675.85,1708.2,1482,253155960000.0,,1271.0,0.8576
