Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2003-11-05,CONCOR,EQ,516.65,513.1,540.0,470.15,534.0,535.2,528.53,18796,993430840000.0,,15036.0,0.8
2003-11-06,CONCOR,EQ,535.2,537.6,545.0,526.25,535.0,530.3,533.0,8721,464831800000.0,,5635.0,0.6461
2003-11-07,CONCOR,EQ,530.3,530.0,530.0,520.0,526.25,526.95,526.75,3690,194371870000.0,,2861.0,0.7753
2003-11-10,CONCOR,EQ,526.95,520.0,525.0,520.0,523.95,523.05,523.19,2643,138277925000.0,,2603.0,0.9849
2003-11-11,CONCOR,EQ,523.05,525.0,530.0,520.0,530.0,527.95,524.94,11513,604362705000.0,,10484.0,0.9106000000000001
2003-11-12,CONCOR,EQ,527.95,530.0,530.0,525.0,526.25,526.45,526.28,28194,1483804450000.0,,27826.0,0.9869
2003-11-13,CONCOR,EQ,526.45,527.0,537.0,527.0,535.0,529.8,534.37,20656,1103789735000.0,,19851.0,0.961
2003-11-14,CONCOR,EQ,529.8,527.0,535.0,521.0,530.0,526.55,525.57,4390,230723620000.00003,,2758.0,0.6282
2003-11-15,CONCOR,EQ,526.55,520.0,534.0,501.0,517.0,512.15,517.33,1036,53595675000.0,,801.0,0.7732
2003-11-17,CONCOR,EQ,512.15,507.0,530.0,507.0,528.0,528.4,524.71,1994,104627925000.0,,1649.0,0.8270000000000001
2003-11-18,CONCOR,EQ,528.4,530.0,551.0,525.0,546.05,546.85,537.54,39502,2123393775000.0,,37233.0,0.9426000000000001
2003-11-19,CONCOR,EQ,546.85,549.0,580.0,546.5,580.0,575.2,569.48,45945,2616487425000.0,,35692.0,0.7768
2003-11-20,CONCOR,EQ,575.2,578.9,590.0,575.3,582.0,586.2,581.97,69100,4021389775000.0,,60399.0,0.8741
2003-11-21,CONCOR,EQ,586.2,530.0,581.0,530.0,577.5,579.65,576.41,29528,1702011639999.9998,,22453.0,0.7604000000000001
2003-11-24,CONCOR,EQ,579.65,521.15,578.0,521.15,563.9,561.9,562.17,22958,1290638305000.0,,21415.0,0.9328000000000001
2003-11-25,CONCOR,EQ,561.9,560.0,589.9,560.0,567.0,569.5,571.19,2102,120064370000.0,,1245.0,0.5922999999999999
2003-11-27,CONCOR,EQ,569.5,554.1,591.8,548.5,564.5,555.4,565.52,14260,806429425000.0,,8745.0,0.6133
2003-11-28,CONCOR,EQ,555.4,562.0,578.6,560.0,560.0,562.75,565.17,2609,147452225000.0,,1396.0,0.5351
2003-12-01,CONCOR,EQ,562.75,566.0,580.0,558.0,565.0,571.9,566.57,50864,2881799980000.0,,48988.0,0.9631000000000001
2003-12-02,CONCOR,EQ,571.9,565.0,575.0,565.0,565.5,570.9,568.36,4921,279689735000.0,,4298.0,0.8734000000000001
2003-12-03,CONCOR,EQ,570.9,570.0,605.0,570.0,593.0,598.6,592.4,13285,787006050000.0,,11572.0,0.8711
2003-12-04,CONCOR,EQ,598.6,605.0,612.25,600.0,611.0,610.9,610.47,28472,1738123564999.9998,,26851.0,0.9431
2003-12-05,CONCOR,EQ,610.9,615.0,640.0,597.25,599.0,608.4,611.97,8462,517849455000.0,,6444.0,0.7615000000000001
2003-12-08,CONCOR,EQ,608.4,592.6,605.0,592.6,605.0,600.75,599.98,14177,850597365000.0,,13450.0,0.9487000000000001
2003-12-09,CONCOR,EQ,600.75,605.0,613.25,595.0,610.15,610.3,606.94,27935,1695492285000.0002,,24741.0,0.8856999999999999
2003-12-10,CONCOR,EQ,610.3,605.1,615.0,602.0,611.9,610.8,610.8,26259,1603907510000.0,,25316.0,0.9641
2003-12-11,CONCOR,EQ,610.8,619.0,619.0,595.0,610.0,609.65,609.75,3943,240423435000.0,,2963.0,0.7515000000000001
2003-12-12,CONCOR,EQ,609.65,611.0,616.5,609.0,610.05,613.05,614.04,25653,1575186145000.0,,24754.0,0.965
2003-12-15,CONCOR,EQ,613.05,616.0,627.0,615.0,620.0,618.85,619.05,8366,517895780000.0,,6804.0,0.8133
2003-12-16,CONCOR,EQ,618.85,616.0,616.0,592.6,597.3,603.95,606.64,3935,238713615000.0,,2240.0,0.5693
2003-12-17,CONCOR,EQ,603.95,624.75,624.75,597.0,615.0,611.8,609.46,3583,218369370000.00003,,1625.0,0.4535
2003-12-18,CONCOR,EQ,611.8,623.0,635.0,615.0,625.0,627.8,626.15,21544,1348987355000.0,,17800.0,0.8262
2003-12-19,CONCOR,EQ,627.8,638.0,638.0,615.0,622.1,621.75,622.18,2268,141110665000.0,,1327.0,0.5851
2003-12-22,CONCOR,EQ,621.75,618.0,625.0,603.1,610.0,607.05,613.19,2798,171569990000.0,,2004.0,0.7162000000000001
2003-12-23,CONCOR,EQ,607.05,610.0,621.5,609.25,620.0,619.1,618.57,18303,1132175695000.0,,16738.0,0.9145000000000001
2003-12-24,CONCOR,EQ,619.1,624.5,630.0,611.05,615.0,614.9,615.46,16702,1027935660000.0,,15470.0,0.9262
2003-12-26,CONCOR,EQ,614.9,625.0,625.0,615.65,616.0,619.45,619.73,3273,202838760000.0,,2817.0,0.8606999999999999
2003-12-29,CONCOR,EQ,619.45,619.9,620.0,611.1,615.0,614.8,615.95,5087,313332925000.0,,4009.0,0.7881
2003-12-30,CONCOR,EQ,614.8,616.05,624.9,600.0,601.05,603.45,609.74,17393,1060515775000.0,,13698.0,0.7876000000000001
2003-12-31,CONCOR,EQ,603.45,605.0,670.0,601.0,665.0,640.3,632.27,27379,1731078670000.0,,19289.0,0.7045
2004-01-01,CONCOR,EQ,640.3,660.0,660.0,640.0,640.05,649.8,649.78,17021,1105983590000.0,,15736.0,0.9245000000000001
2004-01-02,CONCOR,EQ,649.8,618.0,655.0,618.0,645.0,650.4,640.01,19058,1219730565000.0,,18048.0,0.9470000000000001
2004-01-05,CONCOR,EQ,650.4,655.0,661.9,643.1,652.0,654.2,653.06,69072,4510798820000.0,,67409.0,0.9759000000000001
2004-01-06,CONCOR,EQ,654.2,664.9,665.0,641.0,645.0,645.0,650.56,6530,424818184999.99994,,5668.0,0.868
2004-01-07,CONCOR,EQ,645.0,645.0,660.0,645.0,654.5,654.4,651.72,5765,375718660000.0,,5247.0,0.9101
2004-01-08,CONCOR,EQ,654.4,654.0,658.0,645.0,650.0,650.0,653.35,4504,294270435000.0,,3404.0,0.7558
2004-01-09,CONCOR,EQ,650.0,621.0,658.25,621.0,658.0,657.05,654.21,25600,1674766660000.0,,21328.0,0.8331000000000001
2004-01-12,CONCOR,EQ,657.05,679.0,679.0,655.25,655.25,655.95,657.51,4666,306791850000.0,,4090.0,0.8765999999999999
2004-01-13,CONCOR,EQ,655.95,655.0,661.65,650.0,660.0,660.0,659.59,33313,2197303575000.0,,32723.0,0.9823000000000001
2004-01-14,CONCOR,EQ,660.0,660.5,668.0,647.2,647.2,651.05,660.17,34781,2296141370000.0,,34362.0,0.988
2004-01-15,CONCOR,EQ,651.05,663.0,663.0,636.7,644.9,643.15,645.02,3381,218082785000.0,,2544.0,0.7524
2004-01-16,CONCOR,EQ,643.15,605.0,646.85,605.0,625.0,626.8,632.89,3745,237017254999.99997,,2099.0,0.5605
2004-01-19,CONCOR,EQ,626.8,640.0,660.0,625.1,659.0,647.5,646.66,27242,1761640575000.0,,25344.0,0.9303
2004-01-20,CONCOR,EQ,647.5,605.0,658.9,605.0,650.0,650.25,649.97,7640,496578234999.99994,,7120.0,0.9319
2004-01-21,CONCOR,EQ,650.25,650.0,659.0,640.0,643.0,646.65,645.03,13116,846025955000.0001,,10963.0,0.8358
2004-01-22,CONCOR,EQ,646.65,640.0,644.9,518.5,635.0,639.0,631.1,6843,431859055000.0,,5645.0,0.8249
2004-01-23,CONCOR,EQ,639.0,610.1,700.0,610.1,700.0,662.85,639.9,26739,1711022000000.0,,25062.0,0.9373
2004-01-27,CONCOR,EQ,662.85,670.0,725.0,670.0,685.0,686.85,703.06,12150,854211890000.0,,8650.0,0.7119
2004-01-28,CONCOR,EQ,686.85,715.0,717.0,701.0,710.0,709.85,708.61,115185,8162175565000.001,,96641.0,0.8390000000000001
2004-01-29,CONCOR,EQ,709.85,663.25,715.0,663.25,710.0,710.65,708.48,23777,1684545455000.0,,21106.0,0.8876999999999999
2004-01-30,CONCOR,EQ,710.65,714.0,715.0,710.0,710.0,710.35,712.43,20860,1486130400000.0,,20575.0,0.9863
2004-02-03,CONCOR,EQ,710.35,715.0,760.0,712.0,724.0,713.2,729.34,18960,1382833025000.0,,15233.0,0.8034
2004-02-04,CONCOR,EQ,713.2,749.9,749.9,711.2,716.65,718.8,719.74,71584,5152153175000.0,,68990.0,0.9638
2004-02-05,CONCOR,EQ,718.8,720.0,745.5,718.0,740.0,739.8,732.99,21710,1591327140000.0,,19239.0,0.8862000000000001
2004-02-06,CONCOR,EQ,739.8,730.0,749.9,729.0,740.0,740.2,738.84,38494,2844096810000.0,,37697.0,0.9793000000000001
2004-02-09,CONCOR,EQ,740.2,738.0,739.0,728.0,730.0,731.25,733.36,776,56909100000.0,,603.0,0.7770999999999999
2004-02-10,CONCOR,EQ,731.25,665.15,739.0,665.15,710.0,710.4,717.8,4160,298602925000.0,,3524.0,0.8471
2004-02-11,CONCOR,EQ,710.4,681.2,728.0,675.0,698.0,697.5,697.89,15425,1076494294999.9999,,9243.0,0.5992000000000001
2004-02-12,CONCOR,EQ,697.5,709.0,709.0,690.05,691.05,700.45,700.09,22272,1559231345000.0,,20624.0,0.9259999999999999
2004-02-13,CONCOR,EQ,700.45,695.0,700.0,692.5,700.0,698.5,698.21,4150,289756435000.0,,3130.0,0.7542
2004-02-16,CONCOR,EQ,698.5,706.0,706.0,687.0,690.0,690.2,693.03,2868,198762410000.0,,2569.0,0.8956999999999999
2004-02-17,CONCOR,EQ,690.2,698.95,715.0,698.0,702.25,704.4,706.52,92577,6540773935000.0,,90535.0,0.9779000000000001
2004-02-18,CONCOR,EQ,704.4,708.5,719.9,701.45,701.7,704.85,705.43,11061,780276750000.0,,8559.0,0.7737999999999999
2004-02-19,CONCOR,EQ,704.85,701.75,724.0,694.35,696.35,708.75,703.6,10512,739619370000.0,,6386.0,0.6075
2004-02-20,CONCOR,EQ,708.75,705.0,705.0,672.8,672.8,678.2,691.72,5213,360592585000.0,,2486.0,0.4769
2004-02-23,CONCOR,EQ,678.2,680.0,693.0,672.55,685.0,676.0,676.26,4309,291399540000.0,,2815.0,0.6533
2004-02-24,CONCOR,EQ,676.0,665.0,686.0,665.0,679.9,680.0,680.6,551,37501330000.0,,316.0,0.5735
2004-02-25,CONCOR,EQ,680.0,672.6,672.6,651.0,651.0,652.0,660.55,1082,71471235000.0,,939.0,0.8678
2004-02-26,CONCOR,EQ,652.0,670.0,670.0,650.0,654.0,655.0,654.12,15311,1001527810000.0,,12498.0,0.8163
2004-02-27,CONCOR,EQ,655.0,655.0,660.0,651.1,659.0,659.1,657.5,2467,162204175000.0,,2268.0,0.9193000000000001
2004-03-01,CONCOR,EQ,659.1,656.0,675.0,655.0,670.0,670.3,666.92,4643,309649890000.0,,4173.0,0.8987999999999999
2004-03-03,CONCOR,EQ,670.3,670.0,685.0,670.0,680.25,680.7,674.79,9789,660551140000.0,,9588.0,0.9795
2004-03-04,CONCOR,EQ,680.7,680.0,684.0,679.9,680.0,680.0,680.16,2106,143241535000.0,,2031.0,0.9644
2004-03-05,CONCOR,EQ,680.0,655.65,695.0,655.65,694.9,690.7,677.76,2913,197431205000.0,,2160.0,0.7415
2004-03-08,CONCOR,EQ,690.7,711.0,742.0,696.05,728.0,734.9,727.1,24614,1789695714999.9998,,19905.0,0.8087000000000001
2004-03-09,CONCOR,EQ,734.9,720.0,739.95,715.0,730.0,729.9,727.14,14305,1040168769999.9999,,11791.0,0.8243
2004-03-10,CONCOR,EQ,729.9,701.1,736.0,691.0,725.0,728.3,726.64,9789,711309300000.0,,8747.0,0.8936000000000001
2004-03-11,CONCOR,EQ,728.3,725.0,755.0,720.0,750.4,737.0,729.95,12512,913313819999.9999,,12015.0,0.9603
2004-03-12,CONCOR,EQ,737.0,735.0,740.0,695.0,730.0,729.8,724.32,23826,1725763160000.0002,,19546.0,0.8204000000000001
2004-03-15,CONCOR,EQ,729.8,715.0,719.5,695.1,710.0,702.5,702.38,17133,1203392555000.0,,15601.0,0.9106000000000001
2004-03-16,CONCOR,EQ,702.5,730.0,730.0,696.5,700.0,700.1,702.55,6854,481525734999.99994,,6396.0,0.9331999999999999
2004-03-17,CONCOR,EQ,700.1,705.0,718.0,697.0,705.0,704.15,712.42,4651,331348150000.0,,3571.0,0.7678
2004-03-18,CONCOR,EQ,704.15,700.05,710.0,695.0,695.0,695.5,699.13,3131,218897545000.00003,,3022.0,0.9652
2004-03-19,CONCOR,EQ,695.5,695.0,696.65,690.0,696.5,695.3,692.16,2042,141338105000.0,,1878.0,0.9197
2004-03-22,CONCOR,EQ,695.3,694.0,709.95,689.0,700.0,702.4,693.75,2957,205141535000.0,,2683.0,0.9073000000000001
2004-03-23,CONCOR,EQ,702.4,701.0,713.0,695.0,700.0,698.3,699.54,20885,1460989975000.0,,20010.0,0.9581000000000001
2004-03-24,CONCOR,EQ,698.3,695.05,701.35,695.0,698.0,698.0,698.05,8298,579242875000.0,,3263.0,0.3932
2004-03-25,CONCOR,EQ,698.0,707.0,719.0,698.0,698.0,698.05,700.95,2454,172013700000.0,,1834.0,0.7474
2004-03-26,CONCOR,EQ,698.05,700.0,700.0,670.0,700.0,699.4,697.89,20947,1461873250000.0,,20373.0,0.9726
2004-03-29,CONCOR,EQ,699.4,714.0,714.0,700.0,700.0,700.95,700.17,17598,1232164300000.0,,17166.0,0.9755
2004-03-30,CONCOR,EQ,700.95,715.0,716.9,708.0,715.0,713.8,710.77,1265,89913010000.0,,1127.0,0.8909
2004-03-31,CONCOR,EQ,713.8,700.05,730.0,700.0,720.0,723.7,717.98,5166,370907590000.0,,3403.0,0.6587000000000001
2004-04-01,CONCOR,EQ,723.7,724.0,729.9,715.0,725.0,725.15,719.14,17449,1254832580000.0,,17337.0,0.9936
2004-04-02,CONCOR,EQ,725.15,745.0,745.0,720.6,731.6,734.75,728.08,2691,195925225000.0,,2435.0,0.9048999999999999
2004-04-05,CONCOR,EQ,734.75,735.0,740.0,733.0,735.0,735.0,735.1,9821,721938150000.0,,9736.0,0.9913
2004-04-06,CONCOR,EQ,735.0,750.0,750.0,731.5,740.0,740.0,737.65,6220,458820850000.0,,6160.0,0.9904000000000001
2004-04-07,CONCOR,EQ,740.0,770.0,770.0,735.0,735.0,735.25,736.31,3096,227960585000.0,,2935.0,0.948
2004-04-08,CONCOR,EQ,735.25,735.0,745.0,735.0,745.0,742.3,740.4,5042,373311940000.0,,4882.0,0.9683
2004-04-12,CONCOR,EQ,742.3,745.0,748.65,736.25,745.0,745.0,744.3,1896,141120080000.0,,1793.0,0.9457
2004-04-13,CONCOR,EQ,745.0,745.0,757.0,745.0,751.0,753.65,750.2,8450,633917095000.0,,8375.0,0.9911
2004-04-15,CONCOR,EQ,753.65,702.0,779.9,702.0,775.0,762.4,735.18,5832,428759184999.99994,,5236.0,0.8978
2004-04-16,CONCOR,EQ,762.4,791.0,791.0,761.4,775.0,772.5,771.49,1293,99753255000.0,,796.0,0.6156
2004-04-17,CONCOR,EQ,772.5,780.0,780.0,762.3,775.0,774.8,774.77,411,31843080000.0,,379.0,0.9220999999999999
2004-04-19,CONCOR,EQ,774.8,776.0,780.0,765.8,775.0,770.35,770.51,394,30358070000.0,,308.0,0.7817000000000001
2004-04-20,CONCOR,EQ,770.35,770.0,773.95,760.0,773.95,761.2,761.32,1074,81765670000.0,,1014.0,0.9440999999999999
2004-04-21,CONCOR,EQ,761.2,771.0,771.05,763.0,763.0,765.15,769.02,321,24685620000.0,,297.0,0.9252
2004-04-22,CONCOR,EQ,765.15,760.05,764.95,760.0,760.0,760.0,760.94,344,26176240000.0,,269.0,0.782
2004-04-23,CONCOR,EQ,760.0,761.0,770.0,760.0,761.0,761.05,760.16,20487,1557349915000.0,,20277.0,0.9897
2004-04-27,CONCOR,EQ,761.05,762.0,768.0,735.0,761.0,762.25,758.09,6439,488132440000.00006,,6361.0,0.9879000000000001
2004-04-28,CONCOR,EQ,762.25,762.0,770.0,760.0,765.0,768.1,761.61,6140,467631370000.0,,5488.0,0.8937999999999999
2004-04-29,CONCOR,EQ,768.1,784.0,784.0,770.0,770.0,776.75,772.03,4376,337841475000.0,,4160.0,0.9506
2004-04-30,CONCOR,EQ,776.75,785.0,785.0,760.1,760.1,769.9,770.19,14460,1113701710000.0,,13618.0,0.9418000000000001
2004-05-03,CONCOR,EQ,769.9,765.0,765.0,721.55,725.0,725.35,734.28,779,57200680000.00001,,215.0,0.276
2004-05-04,CONCOR,EQ,725.35,725.0,768.8,709.0,760.0,760.45,735.37,3724,273851165000.0,,3011.0,0.8085
2004-05-05,CONCOR,EQ,760.45,760.0,773.95,750.0,755.1,752.1,761.75,2025,154255080000.0,,1643.0,0.8114
2004-05-06,CONCOR,EQ,752.1,750.1,755.0,733.65,755.0,753.1,749.2,40148,3007868825000.0,,39736.0,0.9897
2004-05-07,CONCOR,EQ,753.1,750.0,755.0,740.05,755.0,751.8,746.56,471,35163155000.0,,364.0,0.7728
2004-05-10,CONCOR,EQ,751.8,750.0,750.0,740.0,741.0,743.65,740.81,1506,111566580000.0,,1486.0,0.9867
2004-05-11,CONCOR,EQ,743.65,725.45,740.0,720.0,724.95,726.85,729.83,2414,176180395000.0,,2329.0,0.9648000000000001
2004-05-12,CONCOR,EQ,726.85,737.95,750.0,712.05,735.0,737.7,746.03,1834,136821835000.00002,,1631.0,0.8893000000000001
2004-05-13,CONCOR,EQ,737.7,700.0,725.0,620.0,706.95,691.15,708.32,2454,173820960000.0,,2260.0,0.9209
2004-05-14,CONCOR,EQ,691.15,749.9,749.9,602.0,625.0,631.65,628.85,47707,3000071275000.0,,39746.0,0.8331000000000001
2004-05-17,CONCOR,EQ,631.65,555.55,600.0,505.5,569.0,554.75,545.41,7221,393839090000.0,,5845.0,0.8094
2004-05-18,CONCOR,EQ,554.75,540.0,600.0,540.0,570.0,570.2,571.03,19306,1102426135000.0,,17183.0,0.89
2004-05-19,CONCOR,EQ,570.2,590.0,600.05,585.0,600.0,600.0,597.26,29332,1751875900000.0,,20103.0,0.6854000000000001
2004-05-20,CONCOR,EQ,600.0,615.0,615.0,602.7,606.0,604.5,605.28,1236,74812640000.0,,1058.0,0.856
2004-05-21,CONCOR,EQ,604.5,600.0,600.0,590.0,599.8,597.4,594.14,1918,113956060000.00002,,1838.0,0.9583
2004-05-24,CONCOR,EQ,597.4,600.0,620.0,590.0,590.0,596.6,600.1,1080,64810815000.0,,911.0,0.8434999999999999
2004-05-25,CONCOR,EQ,596.6,589.9,590.0,575.0,575.0,575.3,579.69,3528,204514780000.0,,3428.0,0.9717
2004-05-26,CONCOR,EQ,575.3,690.0,690.0,581.0,590.0,593.05,594.51,2044,121517705000.0,,1415.0,0.6923
2004-05-27,CONCOR,EQ,593.05,689.0,689.0,520.25,595.05,594.75,595.36,2557,152234510000.0,,2411.0,0.9429000000000001
2004-05-28,CONCOR,EQ,594.75,598.5,600.0,540.3,560.0,564.7,569.65,2611,148735325000.0,,2070.0,0.7928000000000001
2004-05-31,CONCOR,EQ,564.7,599.8,599.8,500.0,520.0,520.0,518.97,7664,397740300000.0,,6713.0,0.8759
2004-06-01,CONCOR,EQ,520.0,519.9,538.0,510.0,515.25,515.3,524.01,7505,393273125000.0,,6878.0,0.9165000000000001
2004-06-02,CONCOR,EQ,515.3,505.35,539.65,505.35,530.0,530.0,528.98,10383,549237734999.99994,,10155.0,0.978
2004-06-03,CONCOR,EQ,530.0,545.0,547.9,520.0,540.0,538.6,539.66,60093,3242988230000.0,,59767.0,0.9945999999999999
2004-06-04,CONCOR,EQ,538.6,539.0,625.0,530.0,625.0,614.7,547.93,715716,39216012000000.0,,507279.0,0.7088
2004-06-07,CONCOR,EQ,614.7,610.0,649.0,602.0,645.0,639.45,625.45,425216,26595316360000.0,,342389.0,0.8052
2004-06-08,CONCOR,EQ,639.45,626.0,637.0,611.0,622.0,622.55,624.55,14202,886982500000.0,,2852.0,0.20079999999999998
2004-06-09,CONCOR,EQ,622.55,620.0,649.0,602.05,640.0,629.95,624.48,197532,12335414215000.0,,172205.0,0.8718000000000001
2004-06-10,CONCOR,EQ,629.95,626.0,635.5,620.1,620.1,629.85,630.41,3173,200028250000.0,,910.0,0.2868
2004-06-11,CONCOR,EQ,629.85,611.0,631.75,611.0,620.0,616.7,622.45,1445,89944380000.0,,735.0,0.5086999999999999
2004-06-14,CONCOR,EQ,616.7,610.0,629.95,610.0,620.0,623.6,620.97,8898,552540485000.0,,6973.0,0.7837000000000001
2004-06-15,CONCOR,EQ,623.6,620.0,625.0,616.0,616.0,616.0,621.87,2057,127918045000.0,,1883.0,0.9154000000000001
2004-06-16,CONCOR,EQ,616.0,620.1,629.15,620.0,629.15,624.95,622.49,1877,116840755000.0,,1498.0,0.7981
2004-06-17,CONCOR,EQ,624.95,620.1,628.0,615.65,627.0,626.3,624.87,2030,126847985000.00002,,1518.0,0.7478
2004-06-18,CONCOR,EQ,626.3,620.1,626.0,615.0,621.7,615.6,619.81,167,10350760000.0,,132.0,0.7904000000000001
2004-06-21,CONCOR,EQ,615.6,600.0,625.0,593.0,598.45,596.0,602.25,1273,76666555000.0,,685.0,0.5381
2004-06-22,CONCOR,EQ,596.0,600.0,605.0,570.0,576.0,578.2,588.22,423,24881575000.0,,245.0,0.5792
2004-06-23,CONCOR,EQ,578.2,597.9,597.9,532.1,548.95,534.95,555.14,1355,75221165000.0,,1157.0,0.8539
2004-06-24,CONCOR,EQ,534.95,577.8,577.8,536.0,540.25,546.7,552.48,3550,196131200000.0,,1728.0,0.4868
2004-06-25,CONCOR,EQ,546.7,545.0,567.7,545.0,554.0,560.55,560.03,450,25201175000.0,,199.0,0.4422
2004-06-28,CONCOR,EQ,560.55,540.1,569.9,540.1,552.1,554.4,559.1,1032,57698894999.99999,,916.0,0.8876000000000001
2004-06-29,CONCOR,EQ,554.4,571.0,572.0,549.0,551.0,555.65,557.01,10834,603460340000.0,,9769.0,0.9017000000000001
2004-06-30,CONCOR,EQ,555.65,557.0,564.9,556.0,556.0,560.75,560.59,5535,310289070000.0,,4236.0,0.7653
2004-07-01,CONCOR,EQ,560.75,567.0,570.0,551.1,555.0,556.95,560.08,7536,422074334999.99994,,7298.0,0.9684
2004-07-02,CONCOR,EQ,556.95,563.0,571.5,559.05,570.0,570.0,566.84,9123,517130284999.99994,,5809.0,0.6367
2004-07-05,CONCOR,EQ,570.0,575.0,575.0,570.0,571.75,571.05,570.11,10652,607283105000.0,,10331.0,0.9699
2004-07-06,CONCOR,EQ,571.05,579.0,579.0,556.2,572.5,572.5,575.4,3550,204265445000.0,,3250.0,0.9155
2004-07-07,CONCOR,EQ,572.5,580.0,587.0,575.0,581.5,576.85,577.15,18046,1041531569999.9999,,10520.0,0.583
2004-07-08,CONCOR,EQ,576.85,575.0,603.5,575.0,575.1,575.0,588.2,3008,176930290000.0,,1963.0,0.6526000000000001
2004-07-09,CONCOR,EQ,575.0,560.5,604.95,560.5,600.0,599.25,597.67,4209,251560804999.99997,,4042.0,0.9603
2004-07-12,CONCOR,EQ,599.25,585.0,597.0,585.0,590.0,589.95,589.16,289,17026600000.0,,159.0,0.5502
2004-07-13,CONCOR,EQ,589.95,630.0,630.0,586.25,596.0,596.0,599.89,9642,578417090000.0,,9556.0,0.9911
2004-07-14,CONCOR,EQ,596.0,593.0,593.0,570.0,579.9,581.0,579.4,9121,528473809999.99994,,6124.0,0.6714
2004-07-15,CONCOR,EQ,581.0,646.0,646.0,572.0,575.0,576.55,579.26,13228,766240240000.0,,7213.0,0.5453
2004-07-16,CONCOR,EQ,576.55,576.0,586.5,571.05,577.0,575.2,577.03,10924,630350725000.0,,8405.0,0.7694
2004-07-19,CONCOR,EQ,575.2,624.0,624.0,584.0,590.0,588.3,592.21,4392,260099354999.99997,,3925.0,0.8937
2004-07-20,CONCOR,EQ,588.3,586.0,599.0,586.0,588.0,589.7,592.45,1936,114698760000.00002,,1771.0,0.9148000000000001
2004-07-21,CONCOR,EQ,589.7,590.0,592.0,584.0,586.0,586.95,587.34,4979,292437355000.0,,4781.0,0.9601999999999999
2004-07-22,CONCOR,EQ,586.95,596.9,598.0,590.0,598.0,595.6,590.59,6660,393334125000.0,,6495.0,0.9752
2004-07-23,CONCOR,EQ,595.6,590.0,598.0,590.0,592.1,595.2,591.32,6638,392521310000.0,,6563.0,0.9887
2004-07-26,CONCOR,EQ,595.2,645.0,645.0,594.3,596.0,594.95,596.89,3831,228667385000.0,,3480.0,0.9084000000000001
2004-07-27,CONCOR,EQ,594.95,608.0,608.0,556.05,581.8,573.25,586.53,8740,512622990000.00006,,8623.0,0.9866
2004-07-28,CONCOR,EQ,573.25,589.0,610.0,575.1,610.0,600.35,599.79,11110,666371835000.0,,10041.0,0.9037999999999999
2004-07-29,CONCOR,EQ,600.35,609.0,635.0,603.0,620.0,619.5,620.26,7073,438710690000.00006,,5230.0,0.7394
2004-07-30,CONCOR,EQ,619.5,619.0,624.0,600.0,610.0,611.15,615.12,4155,255583615000.0,,2226.0,0.5357000000000001
2004-08-02,CONCOR,EQ,611.15,625.0,635.0,596.15,634.0,630.75,618.94,4425,273880260000.0,,3924.0,0.8868
2004-08-03,CONCOR,EQ,630.75,634.0,689.85,627.0,660.05,659.0,645.27,13700,884025169999.9999,,10008.0,0.7305
2004-08-04,CONCOR,EQ,659.0,693.85,694.0,640.6,640.6,643.0,649.63,2961,192354970000.0,,1224.0,0.41340000000000005
2004-08-05,CONCOR,EQ,643.0,649.5,649.65,640.75,640.75,643.05,643.65,721,46407215000.0,,317.0,0.4397
2004-08-06,CONCOR,EQ,643.05,641.0,650.0,640.0,642.2,645.15,642.05,1276,81925680000.0,,1144.0,0.8966
2004-08-09,CONCOR,EQ,645.15,642.25,653.0,642.25,652.9,650.2,650.42,608,39545725000.0,,465.0,0.7648
2004-08-10,CONCOR,EQ,650.2,645.0,650.0,640.6,650.0,644.5,642.86,3922,252130470000.00003,,3781.0,0.9640000000000001
2004-08-11,CONCOR,EQ,644.5,659.0,660.0,645.05,645.05,645.25,653.03,608,39704440000.0,,491.0,0.8076000000000001
2004-08-12,CONCOR,EQ,645.25,642.1,653.65,640.65,653.65,650.5,644.88,458,29535405000.0,,364.0,0.7948000000000001
2004-08-13,CONCOR,EQ,650.5,650.0,654.5,640.6,641.0,643.7,650.12,5169,336044705000.0,,5087.0,0.9841
2004-08-16,CONCOR,EQ,643.7,640.6,650.0,640.6,650.0,648.3,642.36,658,42267110000.0,,552.0,0.8389
2004-08-17,CONCOR,EQ,648.3,667.0,667.0,640.6,650.0,642.7,644.94,570,36761595000.0,,277.0,0.48600000000000004
2004-08-18,CONCOR,EQ,642.7,648.9,660.0,645.7,654.0,651.45,652.87,16243,1060454610000.0,,15684.0,0.9656
2004-08-19,CONCOR,EQ,651.45,643.2,654.75,643.2,650.5,651.1,651.16,3126,203552775000.0,,3085.0,0.9869
2004-08-20,CONCOR,EQ,651.1,642.25,649.25,642.0,645.0,645.0,646.04,1048,67705255000.00001,,1035.0,0.9876
2004-08-23,CONCOR,EQ,645.0,649.0,650.0,635.0,650.0,649.7,649.08,498,32324350000.0,,488.0,0.9799
2004-08-24,CONCOR,EQ,649.7,640.0,653.5,640.0,652.0,651.5,651.41,9245,602231685000.0,,9170.0,0.9919
2004-08-25,CONCOR,EQ,651.5,652.0,680.0,645.0,679.0,661.4,655.71,8987,589282505000.0,,8739.0,0.9723999999999999
