Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2005-10-10,SIEMENS,EQ,2527.4,2569.65,2578.4,2510.0,2515.0,2528.5,2541.69,7640,1941847755000.0,,3112.0,0.4073
2005-10-11,SIEMENS,EQ,2528.5,2450.0,2540.0,2450.0,2485.0,2498.65,2492.24,29245,7288548320000.0,,22268.0,0.7614000000000001
2005-10-13,SIEMENS,EQ,2498.65,2550.0,2610.0,2450.0,2485.0,2493.25,2527.66,38994,9856343290000.0,,25269.0,0.648
2005-10-14,SIEMENS,EQ,2493.25,2505.0,2505.0,2418.7,2425.0,2425.3,2444.23,30366,7422154584999.999,,24205.0,0.7970999999999999
2005-10-17,SIEMENS,EQ,2425.3,2385.0,2449.9,2316.0,2361.1,2375.1,2375.97,22441,5331903425000.0,,12720.0,0.5668
2005-10-18,SIEMENS,EQ,2375.1,2375.1,2484.0,2375.1,2441.0,2465.7,2457.68,34033,8364228675000.0,,18961.0,0.5571
2005-10-19,SIEMENS,EQ,2465.7,2431.0,2468.95,2390.1,2395.0,2406.05,2436.8,20105,4899177055000.0,,13910.0,0.6919
2005-10-20,SIEMENS,EQ,2406.05,2440.0,2469.8,2250.0,2299.9,2305.0,2338.28,35615,8327767734999.999,,22376.0,0.6283
2005-10-21,SIEMENS,EQ,2305.0,2387.0,2387.0,2295.0,2313.0,2323.85,2312.63,29950,6926315630000.0,,21165.0,0.7067
2005-10-24,SIEMENS,EQ,2323.85,2357.0,2357.0,2265.2,2285.0,2285.5,2317.55,10681,2475373965000.0,,5863.0,0.5489
2005-10-25,SIEMENS,EQ,2285.5,2323.0,2365.95,2230.0,2335.0,2353.45,2324.73,26815,6233768880000.0,,14538.0,0.5422
2005-10-26,SIEMENS,EQ,2353.45,2310.0,2389.0,2275.0,2386.0,2381.75,2363.04,13365,3158205775000.0,,8216.0,0.6147
2005-10-27,SIEMENS,EQ,2381.75,2385.0,2445.0,2331.15,2410.0,2372.65,2365.92,39983,9459658315000.0,,24167.0,0.6043999999999999
2005-10-28,SIEMENS,EQ,2372.65,2364.3,2445.0,2364.3,2371.2,2401.05,2411.96,20561,4959231670000.0,,12120.0,0.5895
2005-10-31,SIEMENS,EQ,2401.05,2335.0,2400.0,2331.0,2343.55,2351.9,2360.68,27915,6589824865000.0,,21770.0,0.7798999999999999
2005-11-01,SIEMENS,EQ,2351.9,2447.0,2447.0,2342.0,2370.15,2372.45,2377.29,1938,460719055000.0,,968.0,0.49950000000000006
2005-11-02,SIEMENS,EQ,2372.45,2387.0,2406.0,2340.1,2380.1,2382.8,2380.25,9305,2214825065000.0,,4967.0,0.5338
2005-11-07,SIEMENS,EQ,2382.8,2351.0,2429.95,2351.0,2405.0,2413.25,2407.61,23016,5541360420000.0,,12929.0,0.5617
2005-11-08,SIEMENS,EQ,2413.25,2479.0,2479.0,2380.0,2408.0,2412.2,2418.15,38286,9258122445000.0,,33570.0,0.8768000000000001
2005-11-09,SIEMENS,EQ,2412.2,2418.0,2470.0,2350.1,2357.0,2361.6,2399.2,33342,7999429009999.999,,18491.0,0.5546
2005-11-10,SIEMENS,EQ,2361.6,2375.0,2393.0,2368.0,2370.0,2375.2,2381.48,24981,5949175830000.0,,17013.0,0.6809999999999999
2005-11-11,SIEMENS,EQ,2375.2,2380.0,2454.95,2380.0,2391.1,2394.45,2412.37,32180,7762998095000.0,,20084.0,0.6241
2005-11-14,SIEMENS,EQ,2394.45,2393.0,2432.85,2393.0,2405.0,2407.25,2410.65,24632,5937916330000.0,,17171.0,0.6970999999999999
2005-11-16,SIEMENS,EQ,2407.25,2450.0,2450.0,2415.0,2427.0,2427.95,2427.45,29496,7159999780000.0,,20908.0,0.7088
2005-11-17,SIEMENS,EQ,2427.95,2450.0,2476.0,2427.0,2467.8,2462.05,2453.45,33773,8286026220000.0,,20350.0,0.6026
2005-11-18,SIEMENS,EQ,2462.05,2579.45,2579.45,2470.0,2470.0,2481.3,2489.02,35169,8753636880000.0,,19466.0,0.5535
2005-11-21,SIEMENS,EQ,2481.3,2499.0,2570.0,2474.0,2554.95,2556.7,2521.84,66435,16753843235000.0,,33489.0,0.5041
2005-11-22,SIEMENS,EQ,2556.7,2600.0,2649.0,2557.0,2625.0,2627.4,2604.98,107399,27977256989999.996,,49739.0,0.4631
2005-11-23,SIEMENS,EQ,2627.4,2650.1,2670.0,2625.0,2650.5,2659.25,2652.09,64924,17218421475000.0,,29835.0,0.4595
2005-11-24,SIEMENS,EQ,2659.25,2670.0,2680.0,2615.55,2640.0,2637.75,2654.21,69826,18533299625000.0,,29060.0,0.41619999999999996
2005-11-25,SIEMENS,EQ,2637.75,2650.0,2973.9,2645.0,2950.0,2939.05,2827.17,337950,95544153405000.0,,103041.0,0.3049
2005-11-26,SIEMENS,EQ,2939.05,2995.0,3190.0,2961.0,3105.0,3104.35,3125.95,411249,128554406409999.98,,91648.0,0.2229
2005-11-28,SIEMENS,EQ,3104.35,3149.45,3424.4,3140.0,3368.75,3361.1,3308.58,825054,272976103815000.0,,214475.0,0.26
2005-11-29,SIEMENS,EQ,3361.1,3400.0,3475.0,3292.1,3310.0,3311.95,3365.58,750568,252609494080000.03,,97667.0,0.1301
2005-11-30,SIEMENS,EQ,3311.95,3315.0,3390.0,3221.0,3230.0,3234.15,3317.9,263755,87511350110000.0,,31382.0,0.11900000000000001
2005-12-01,SIEMENS,EQ,3234.15,3250.0,3401.0,3170.0,3389.0,3360.2,3292.94,429145,141314872765000.0,,66419.0,0.15480000000000002
2005-12-02,SIEMENS,EQ,3360.2,3375.0,3525.0,3375.0,3500.0,3476.9,3483.41,437965,152561153845000.0,,95652.0,0.2184
2005-12-05,SIEMENS,EQ,3476.9,3510.0,3581.0,3482.25,3500.0,3515.15,3533.85,245514,86761033675000.0,,39855.0,0.1623
2005-12-06,SIEMENS,EQ,3515.15,3500.0,3558.75,3415.0,3467.0,3462.65,3477.12,251681,87512499620000.0,,22379.0,0.0889
2005-12-07,SIEMENS,EQ,3462.65,3492.0,3507.7,3440.0,3492.0,3483.3,3480.36,117217,40795694225000.0,,16003.0,0.1365
2005-12-08,SIEMENS,EQ,3483.3,3480.0,3495.0,3410.2,3420.0,3442.45,3454.06,74666,25790065425000.0,,11970.0,0.16030000000000003
2005-12-09,SIEMENS,EQ,3442.45,3450.0,3630.0,3445.0,3556.0,3568.75,3566.22,236761,84434167970000.0,,56178.0,0.2373
2005-12-12,SIEMENS,EQ,3568.75,3555.0,3599.9,3505.0,3516.15,3518.8,3540.91,113356,40138317015000.0,,22183.0,0.1957
2005-12-13,SIEMENS,EQ,3518.8,3520.05,3638.0,3502.0,3629.0,3616.65,3582.95,193835,69450097000000.0,,45311.0,0.2338
2005-12-14,SIEMENS,EQ,3616.65,3620.0,3659.0,3550.0,3564.95,3582.15,3612.6,138256,49946320110000.0,,18338.0,0.1326
2005-12-15,SIEMENS,EQ,3582.15,3587.0,3605.0,3451.05,3510.0,3485.9,3532.33,86741,30639802725000.0,,17127.0,0.1974
2005-12-16,SIEMENS,EQ,3485.9,3537.0,3549.0,3461.0,3535.0,3531.35,3516.96,110814,38972861225000.0,,19721.0,0.17800000000000002
2005-12-19,SIEMENS,EQ,3531.35,3571.35,3630.0,3532.0,3625.0,3616.95,3598.84,99985,35983039585000.0,,38061.0,0.38070000000000004
2005-12-20,SIEMENS,EQ,3616.95,3630.0,3668.8,3600.2,3650.0,3635.75,3639.95,159202,57948777365000.0,,38553.0,0.2422
2005-12-21,SIEMENS,EQ,3635.75,3640.0,3690.0,3635.9,3650.15,3650.75,3663.83,107990,39565721290000.0,,20389.0,0.1888
2005-12-22,SIEMENS,EQ,3650.75,3625.0,3674.0,3622.0,3630.0,3634.2,3646.56,59720,21777256335000.0,,12798.0,0.2143
2005-12-23,SIEMENS,EQ,3634.2,3670.0,3670.0,3530.0,3585.0,3612.1,3627.12,54418,19738041060000.0,,19390.0,0.3563
2005-12-26,SIEMENS,EQ,3612.1,3595.0,3596.0,3490.0,3556.85,3551.55,3534.52,53123,18776414610000.0,,15726.0,0.29600000000000004
2005-12-27,SIEMENS,EQ,3551.55,3510.05,3649.9,3502.0,3640.1,3637.6,3604.31,64180,23132455215000.0,,14604.0,0.2275
2005-12-28,SIEMENS,EQ,3637.6,3640.0,3650.0,3572.55,3595.0,3595.3,3607.47,49047,17693534185000.0,,8781.0,0.179
2005-12-29,SIEMENS,EQ,3595.3,3620.0,3644.9,3585.15,3600.0,3598.25,3617.13,92486,33453349410000.004,,32940.0,0.35619999999999996
2005-12-30,SIEMENS,EQ,3598.25,3605.0,3645.0,3605.0,3609.0,3614.85,3621.8,26883,9736483615000.0,,7305.0,0.2717
2006-01-02,SIEMENS,EQ,3614.85,3639.85,3640.0,3615.0,3634.9,3625.85,3626.92,19922,7225547634999.999,,5919.0,0.29710000000000003
2006-01-03,SIEMENS,EQ,3625.85,3639.0,3763.95,3625.0,3735.15,3743.85,3720.88,123771,46053687170000.0,,45063.0,0.3641
2006-01-04,SIEMENS,EQ,3743.85,3750.0,3787.7,3710.05,3715.0,3720.35,3736.34,50605,18907771815000.0,,13752.0,0.2718
2006-01-05,SIEMENS,EQ,3720.35,3748.0,3748.0,3680.05,3707.0,3708.45,3716.39,46295,17205040660000.0,,9044.0,0.1954
2006-01-06,SIEMENS,EQ,3708.45,3720.0,3745.0,3662.0,3717.0,3724.15,3713.53,42356,15729022510000.0,,7590.0,0.17920000000000003
2006-01-09,SIEMENS,EQ,3724.15,3764.95,3764.95,3705.2,3705.2,3719.9,3719.79,25763,9583304425000.0,,10386.0,0.4031
2006-01-10,SIEMENS,EQ,3719.9,3740.0,3740.0,3660.0,3673.0,3681.05,3699.24,21145,7822035905000.0,,6839.0,0.3234
2006-01-12,SIEMENS,EQ,3681.05,3670.0,3709.5,3605.05,3622.2,3636.4,3653.19,40988,14973678519999.998,,20947.0,0.5111
2006-01-13,SIEMENS,EQ,3636.4,3648.9,3688.95,3625.0,3640.0,3647.05,3664.07,21821,7995368955000.0,,9487.0,0.43479999999999996
2006-01-16,SIEMENS,EQ,3647.05,3657.0,3674.95,3625.0,3660.0,3650.9,3648.49,22080,8055865190000.001,,9643.0,0.43670000000000003
2006-01-17,SIEMENS,EQ,3650.9,3650.9,3708.7,3645.05,3650.0,3650.1,3663.2,28399,10403134000000.0,,11166.0,0.3932
2006-01-18,SIEMENS,EQ,3650.1,3670.0,3670.0,3586.1,3602.0,3611.75,3610.29,41977,15154907725000.0,,25545.0,0.6085
2006-01-19,SIEMENS,EQ,3611.75,3560.05,3739.0,3560.05,3739.0,3719.65,3666.63,90795,33291144230000.0,,67137.0,0.7394
2006-01-20,SIEMENS,EQ,3719.65,3729.0,4154.0,3725.0,4110.0,4101.8,4025.23,485246,195322762215000.0,,110854.0,0.2284
2006-01-23,SIEMENS,EQ,4101.8,4250.0,4380.0,4051.0,4320.0,4295.15,4284.69,365266,156505271280000.0,,52803.0,0.1446
2006-01-24,SIEMENS,EQ,4295.15,4378.95,4385.75,4265.1,4298.0,4303.0,4312.9,160712,69313448460000.0,,19086.0,0.11880000000000002
2006-01-25,SIEMENS,EQ,4303.0,4340.0,4374.0,4270.1,4300.0,4295.2,4324.52,123011,53196381125000.0,,31392.0,0.2552
2006-01-27,SIEMENS,EQ,4295.2,4380.0,4500.0,4330.0,4497.0,4469.75,4440.38,169133,75101557130000.0,,32233.0,0.1906
2006-01-30,SIEMENS,EQ,4469.75,4569.0,4647.0,4429.0,4469.0,4482.45,4522.05,206537,93397154415000.0,,42090.0,0.20379999999999998
2006-01-31,SIEMENS,EQ,4482.45,4549.0,4549.0,4434.0,4481.0,4486.5,4477.02,81931,36680665120000.0,,14516.0,0.1772
2006-02-01,SIEMENS,EQ,4486.5,4539.9,4539.9,4390.05,4415.0,4416.0,4468.19,74651,33355488450000.0,,17901.0,0.2398
2006-02-02,SIEMENS,EQ,4416.0,4450.0,4470.0,4385.0,4385.0,4395.95,4415.26,61381,27101278220000.0,,15831.0,0.2579
2006-02-03,SIEMENS,EQ,4395.95,4400.0,4487.9,4352.0,4440.0,4431.05,4442.98,82932,36846505025000.0,,21211.0,0.25579999999999997
2006-02-06,SIEMENS,EQ,4431.05,4498.0,4498.0,4360.0,4370.0,4379.55,4414.78,96918,42787189340000.0,,64491.0,0.6654000000000001
2006-02-07,SIEMENS,EQ,4379.55,4438.0,4471.0,4375.55,4468.0,4458.05,4428.45,98848,43774381795000.0,,42693.0,0.4319
2006-02-08,SIEMENS,EQ,4458.05,4472.0,4520.0,4420.0,4435.15,4441.3,4471.57,66675,29814192210000.004,,21734.0,0.326
2006-02-10,SIEMENS,EQ,4441.3,4479.95,4484.9,4300.0,4418.7,4421.35,4436.9,29711,13182479690000.0,,10828.0,0.3644
2006-02-13,SIEMENS,EQ,4421.35,4380.0,4480.0,4380.0,4450.0,4460.05,4431.25,78346,34717062089999.996,,34800.0,0.44420000000000004
2006-02-14,SIEMENS,EQ,4460.05,4470.0,4500.0,4435.1,4443.0,4449.6,4472.17,44978,20114918715000.0,,16637.0,0.3699
2006-02-15,SIEMENS,EQ,4449.6,4475.0,4490.0,4410.0,4432.0,4437.95,4451.24,26265,11691192585000.0,,6843.0,0.2605
2006-02-16,SIEMENS,EQ,4437.95,4435.0,4459.9,4375.0,4395.0,4399.35,4429.21,21770,9642387065000.0,,8460.0,0.3886
2006-02-17,SIEMENS,EQ,4399.35,4422.0,4424.85,4335.0,4340.0,4342.7,4369.31,25165,10995368025000.0,,6679.0,0.26539999999999997
2006-02-20,SIEMENS,EQ,4342.7,4349.95,4370.0,4241.05,4347.55,4344.75,4305.54,34024,14649158830000.002,,11346.0,0.3335
2006-02-21,SIEMENS,EQ,4344.75,4351.0,4415.0,4315.0,4375.0,4378.9,4382.94,30762,13482786015000.0,,9489.0,0.3085
2006-02-22,SIEMENS,EQ,4378.9,4420.0,4425.0,4350.0,4380.0,4384.25,4379.36,24044,10529738260000.0,,10074.0,0.419
2006-02-23,SIEMENS,EQ,4384.25,4395.0,4399.0,4260.0,4280.0,4287.2,4310.22,128487,55380665390000.0,,74749.0,0.5818
2006-02-24,SIEMENS,EQ,4287.2,4310.95,4355.0,4275.0,4326.0,4327.75,4325.77,41989,18163479655000.0,,16114.0,0.38380000000000003
2006-02-27,SIEMENS,EQ,4327.75,4330.0,4354.0,4311.05,4346.75,4343.15,4337.13,32974,14301258690000.0,,23429.0,0.7105
2006-02-28,SIEMENS,EQ,4343.15,4365.0,4545.0,4310.0,4530.0,4519.55,4453.64,99305,44226830905000.0,,31780.0,0.32
2006-03-01,SIEMENS,EQ,4519.55,4530.0,4596.0,4516.0,4542.9,4537.05,4564.13,81731,37303118555000.0,,34406.0,0.42100000000000004
2006-03-02,SIEMENS,EQ,4537.05,4550.0,4939.95,4501.9,4871.1,4855.85,4801.58,241286,115855449045000.0,,46943.0,0.19460000000000002
2006-03-03,SIEMENS,EQ,4855.85,4800.0,5061.0,4800.0,4960.25,4975.4,4971.62,251215,124894565380000.0,,44753.0,0.17809999999999998
2006-03-06,SIEMENS,EQ,4975.4,5000.9,5137.0,4976.15,5045.25,5050.4,5074.72,125026,63447249360000.0,,20135.0,0.161
2006-03-07,SIEMENS,EQ,5050.4,5060.0,5548.8,5050.0,5537.0,5488.1,5328.59,388858,207206539820000.0,,68297.0,0.17559999999999998
2006-03-08,SIEMENS,EQ,5488.1,5555.0,5909.0,5480.0,5520.0,5530.55,5716.36,754108,431075244035000.06,,137335.0,0.1821
2006-03-09,SIEMENS,EQ,5530.55,5188.0,5729.85,5188.0,5722.0,5661.75,5561.45,682736,379700173625000.0,,117953.0,0.1728
2006-03-10,SIEMENS,EQ,5661.75,5800.0,5888.4,5671.1,5735.25,5755.8,5782.48,256519,148331566740000.0,,43375.0,0.1691
2006-03-13,SIEMENS,EQ,5755.8,5775.0,5821.0,5670.0,5675.0,5687.95,5734.61,162268,93054335815000.0,,17841.0,0.1099
2006-03-14,SIEMENS,EQ,5687.95,5700.0,5749.0,5610.5,5635.0,5643.75,5678.68,142911,81154515190000.0,,21948.0,0.1536
2006-03-16,SIEMENS,EQ,5643.75,5680.0,5712.0,5613.0,5626.0,5630.55,5660.94,93591,52981265140000.0,,19815.0,0.21170000000000003
2006-03-17,SIEMENS,EQ,5630.55,5685.0,5699.9,5605.0,5625.5,5623.9,5652.79,77388,43745777690000.0,,31853.0,0.41159999999999997
2006-03-20,SIEMENS,EQ,5623.9,5670.0,5670.0,5540.1,5560.25,5567.45,5593.97,73756,41258916790000.0,,19389.0,0.2629
2006-03-21,SIEMENS,EQ,5567.45,5578.7,5833.0,5560.0,5690.05,5676.95,5738.19,257790,147924731225000.0,,53514.0,0.2076
2006-03-22,SIEMENS,EQ,5676.95,5687.0,5724.0,5591.3,5634.7,5634.3,5662.0,108989,61709555850000.0,,24389.0,0.2238
2006-03-23,SIEMENS,EQ,5634.3,5650.0,5705.0,5600.0,5635.0,5631.5,5658.61,60743,34372099014999.996,,12416.0,0.20440000000000003
2006-03-24,SIEMENS,EQ,5631.5,5650.0,5701.0,5635.0,5679.0,5675.0,5679.53,59639,33872155555000.0,,22427.0,0.376
2006-03-27,SIEMENS,EQ,5675.0,5700.0,5804.0,5617.0,5625.0,5658.45,5721.54,107336,61412750370000.01,,32584.0,0.3036
2006-03-28,SIEMENS,EQ,5658.45,5699.0,5714.0,5520.25,5520.25,5556.75,5594.74,142920,79960019445000.0,,79057.0,0.5532
2006-03-29,SIEMENS,EQ,5556.75,5580.0,5612.9,5480.0,5519.0,5506.95,5545.77,97045,53818962190000.0,,35844.0,0.3694
2006-03-30,SIEMENS,EQ,5506.95,5550.0,5590.0,5480.0,5530.0,5536.75,5533.35,262336,145159818425000.0,,146460.0,0.5583
2006-03-31,SIEMENS,EQ,5536.75,5550.0,5759.0,5490.0,5695.6,5674.8,5676.89,190018,107871054565000.02,,66874.0,0.3519
2006-04-03,SIEMENS,EQ,5674.8,5688.0,6130.0,5688.0,6125.0,6071.8,5932.73,323169,191727480290000.0,,89528.0,0.277
2006-04-04,SIEMENS,EQ,6071.8,6130.0,6220.0,6035.1,6075.25,6085.3,6116.34,194693,119080946345000.0,,29117.0,0.1496
2006-04-05,SIEMENS,EQ,6085.3,6118.8,6230.0,6042.2,6216.0,6205.15,6171.24,157153,96982960705000.0,,35568.0,0.2263
2006-04-07,SIEMENS,EQ,6205.15,6243.7,6268.0,5990.0,6014.1,6034.6,6155.1,177953,109531915050000.0,,61187.0,0.34380000000000005
2006-04-10,SIEMENS,EQ,6034.6,6055.0,6166.0,5751.0,6114.9,6114.1,6081.69,103607,63010534540000.0,,21648.0,0.2089
2006-04-12,SIEMENS,EQ,6114.1,6150.0,6310.0,5925.0,5978.0,5997.65,6166.5,158103,97494258565000.0,,47867.0,0.3028
2006-04-13,SIEMENS,EQ,5997.65,6011.0,6099.0,5561.0,5737.0,5746.2,5792.64,176871,102455044540000.0,,35607.0,0.2013
2006-04-17,SIEMENS,EQ,5746.2,5836.25,5860.0,5700.0,5824.7,5806.9,5790.14,107080,62000774585000.0,,32839.0,0.30670000000000003
2006-04-18,SIEMENS,EQ,5806.9,5850.0,5925.0,5806.0,5857.0,5863.95,5878.28,82283,48368214095000.0,,27355.0,0.3325
2006-04-19,SIEMENS,EQ,5863.95,5890.0,5920.8,5780.0,5780.1,5802.6,5846.24,79740,46617915910000.0,,15553.0,0.195
2006-04-20,SIEMENS,EQ,5802.6,5850.0,6055.0,5805.0,5940.25,5951.7,5958.98,127085,75729653595000.0,,27112.0,0.2133
2006-04-21,SIEMENS,EQ,5951.7,6050.0,6050.0,5830.0,5840.1,5867.55,5929.47,89375,52994630020000.0,,16412.0,0.18359999999999999
2006-04-24,SIEMENS,EQ,5867.55,5898.9,5975.0,5685.0,5705.0,5716.75,5811.12,74760,43443897670000.0,,25035.0,0.33490000000000003
2006-04-25,SIEMENS,EQ,5716.75,5750.0,5760.0,5535.0,5550.1,5573.5,5649.33,136585,77161306535000.0,,73316.0,0.5368
2006-04-26,SIEMENS,EQ,5573.5,5700.0,5900.0,5540.0,5790.0,5796.35,5759.82,263571,151812080240000.0,,56978.0,0.2162
2006-04-27,SIEMENS,EQ,5796.35,5848.9,5859.85,5540.1,5710.0,5625.05,5680.51,193651,110003591730000.0,,94737.0,0.4892
2006-04-28,SIEMENS,EQ,5625.05,5000.0,5825.0,4600.0,5810.0,5774.75,5683.21,148019,84122266480000.0,,45379.0,0.3066
2006-04-29,SIEMENS,EQ,5774.75,5840.0,5900.0,5761.0,5780.3,5797.75,5833.91,36923,21540537730000.0,,8424.0,0.22820000000000001
2006-05-02,SIEMENS,EQ,5797.75,5840.0,5900.0,5800.0,5899.0,5873.9,5862.98,92493,54228424070000.01,,49766.0,0.5381
2006-05-03,SIEMENS,EQ,5873.9,5899.0,6010.0,5801.35,6000.0,5987.45,5931.81,104728,62122685779999.99,,25249.0,0.2411
2006-05-04,SIEMENS,EQ,5987.45,6024.0,6074.0,5850.0,5901.15,5927.5,5987.22,104169,62368285704999.99,,23217.0,0.2229
2006-05-05,SIEMENS,EQ,5927.5,5937.0,6015.0,5893.0,5920.0,5918.5,5933.76,67248,39903367880000.0,,17619.0,0.262
2006-05-08,SIEMENS,EQ,5918.5,5989.0,6006.0,5891.15,5901.1,5916.3,5955.08,49795,29653310625000.0,,18322.0,0.3679
2006-05-09,SIEMENS,EQ,5916.3,5950.0,5960.0,5870.0,5913.0,5908.35,5906.24,42679,25207252770000.0,,13405.0,0.3141
2006-05-10,SIEMENS,EQ,5908.35,5875.0,5969.7,5870.0,5894.0,5900.35,5927.2,25907,15355592040000.0,,8845.0,0.34140000000000004
2006-05-11,SIEMENS,EQ,5900.35,5964.85,6110.0,5851.0,5990.0,5996.8,6017.78,102662,61779752410000.0,,21883.0,0.2132
2006-05-12,SIEMENS,EQ,5996.8,5901.0,6085.0,5821.55,5975.0,5974.85,6011.98,84938,51064537435000.0,,12250.0,0.1442
2006-05-15,SIEMENS,EQ,5974.85,5975.0,6050.0,5640.5,5640.5,5694.85,5890.54,100919,59446706110000.0,,25032.0,0.24800000000000003
2006-05-16,SIEMENS,EQ,5694.85,5700.0,5795.0,5155.0,5740.0,5756.5,5523.77,178919,98830821940000.0,,58592.0,0.3275
2006-05-17,SIEMENS,EQ,5756.5,5800.25,5951.0,5752.0,5945.0,5933.55,5868.12,78032,45790089600000.0,,20764.0,0.2661
2006-05-18,SIEMENS,EQ,5933.55,5900.0,5900.0,5260.0,5350.0,5368.75,5543.42,170114,94301301980000.0,,59170.0,0.3478
2006-05-19,SIEMENS,EQ,5368.75,5475.0,5700.0,4840.0,4970.0,4986.4,5190.31,255691,132711613905000.0,,93828.0,0.36700000000000005
2006-05-22,SIEMENS,EQ,4986.4,5004.0,5351.0,3650.0,4550.0,4589.8,4484.55,390404,175078609565000.0,,210387.0,0.5389
2006-05-23,SIEMENS,EQ,4589.8,4600.0,5360.0,4581.0,5310.0,5218.65,4916.77,298331,146682414040000.0,,142666.0,0.4782
2006-05-24,SIEMENS,EQ,5218.65,5300.0,5300.0,4800.0,4825.0,4856.8,5052.83,147451,74504444095000.0,,45272.0,0.307
2006-05-25,SIEMENS,EQ,4856.8,4860.0,4900.0,4550.0,4695.05,4718.35,4756.54,172050,81836198705000.0,,93480.0,0.5433
2006-05-26,SIEMENS,EQ,4718.35,4900.0,5075.0,4775.0,4930.0,4933.05,4958.41,124550,61757001660000.0,,34099.0,0.2738
2006-05-29,SIEMENS,EQ,4933.05,5000.0,5290.0,4950.0,4984.55,4993.7,5007.76,125365,62779799590000.0,,44474.0,0.35479999999999995
2006-05-30,SIEMENS,EQ,4993.7,5025.0,5025.0,4911.0,4911.0,4945.7,4968.71,50209,24947420605000.0,,17063.0,0.3398
2006-05-31,SIEMENS,EQ,4945.7,4884.0,4974.0,4618.0,4946.1,4917.05,4775.11,207973,99309387890000.0,,91199.0,0.4385
2006-06-01,SIEMENS,EQ,4917.05,5000.0,5082.0,4718.65,4725.0,4773.05,4855.39,163700,79482793965000.0,,76833.0,0.4694
2006-06-02,SIEMENS,EQ,4773.05,4780.0,4910.0,4510.0,4900.0,4833.0,4750.22,115869,55040326365000.0,,29198.0,0.252
2006-06-05,SIEMENS,EQ,4833.0,4590.0,4940.0,4579.0,4680.35,4704.35,4793.9,67411,32316145855000.0,,18850.0,0.2796
2006-06-06,SIEMENS,EQ,4704.35,4638.0,4990.0,4514.0,4668.0,4714.8,4734.14,196405,92980923220000.0,,49063.0,0.24980000000000002
2006-06-07,SIEMENS,EQ,4714.8,4705.0,4772.0,4112.0,4330.0,4309.35,4445.96,208501,92698617215000.0,,45649.0,0.2189
2006-06-08,SIEMENS,EQ,4309.35,4275.0,4275.0,3820.0,3940.0,3998.9,4008.17,221449,88760518165000.0,,70562.0,0.3186
2006-06-09,SIEMENS,EQ,3998.9,3975.0,4310.0,3800.0,4205.0,4214.15,4191.45,161538,67707826195000.01,,46566.0,0.2883
2006-06-12,SIEMENS,EQ,4214.15,4215.0,4260.0,4022.4,4064.0,4104.0,4149.83,139490,57885988365000.0,,35409.0,0.25379999999999997
2006-06-13,SIEMENS,EQ,4104.0,800.0,805.0,732.0,780.0,777.45,770.42,720476,55506592079999.99,,,
2006-06-14,SIEMENS,EQ,777.45,775.0,875.0,748.1,771.5,761.15,779.75,656909,51222744085000.0,,,
2006-06-15,SIEMENS,EQ,761.15,789.95,845.0,775.1,840.0,839.8,805.72,656455,52891758375000.0,,,
2006-06-16,SIEMENS,EQ,839.8,860.0,950.5,854.95,903.2,893.5,907.89,1532620,139145746330000.0,,,
2006-06-19,SIEMENS,EQ,893.5,905.0,929.9,875.4,926.0,921.5,914.66,938021,85796683380000.0,,,
2006-06-20,SIEMENS,EQ,921.5,921.0,965.0,855.1,901.9,911.15,936.13,1567497,146737880725000.0,,752971.0,0.12400000000000001
2006-06-21,SIEMENS,EQ,911.15,909.9,937.5,897.5,921.0,921.1,922.89,585338,54020453745000.01,,107203.0,0.18309999999999998
2006-06-22,SIEMENS,EQ,921.1,940.0,950.0,908.0,913.0,916.4,932.0,397787,37073864255000.0,,126019.0,0.3168
2006-06-23,SIEMENS,EQ,916.4,901.0,925.5,892.0,912.0,915.0,912.71,350584,31998052564999.996,,53991.0,0.154
2006-06-25,SIEMENS,EQ,915.0,924.0,931.0,902.0,903.15,910.55,913.48,47770,4363712775000.0,,11293.0,0.2364
2006-06-26,SIEMENS,EQ,910.55,925.95,925.95,785.2,826.0,809.1,832.42,984211,81927230730000.0,,512904.0,0.5211
2006-06-27,SIEMENS,EQ,809.1,825.0,862.0,817.0,843.0,841.85,840.06,1157489,97235725505000.0,,298212.0,0.2576
2006-06-28,SIEMENS,EQ,841.85,820.0,863.5,800.0,838.0,835.4,845.01,684237,57818417129999.99,,160914.0,0.2352
2006-06-29,SIEMENS,EQ,835.4,852.5,872.8,845.0,857.0,854.0,855.71,716759,61333880860000.0,,244628.0,0.34130000000000005
2006-06-30,SIEMENS,EQ,854.0,880.0,903.0,876.0,886.0,887.15,888.19,653620,58053635195000.01,,220063.0,0.3367
2006-07-03,SIEMENS,EQ,887.15,899.0,909.0,852.05,899.0,899.65,886.26,493793,43762684455000.0,,66453.0,0.13460000000000003
2006-07-04,SIEMENS,EQ,899.65,906.0,913.0,882.0,883.0,886.05,899.76,540499,48631974295000.0,,80412.0,0.14880000000000002
2006-07-05,SIEMENS,EQ,886.05,880.05,912.0,876.1,905.0,909.25,900.96,487716,43941422960000.0,,108301.0,0.22210000000000002
2006-07-06,SIEMENS,EQ,909.25,909.25,921.8,890.0,908.1,906.65,907.7,530968,48196003405000.0,,82926.0,0.1562
